,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5572,2011.0,13,Lee Smith,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0
5627,2011.0,14,Lee Smith,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0
43,2012.0,1,Lee Smith,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
470,2012.0,10,Lee Smith,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
536,2012.0,12,Lee Smith,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
635,2012.0,14,Lee Smith,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.3333333333333333,3.6666666666666665,1.0,0.0,0.0,0.0,0.0,1.0
1804,2013.0,4,Lee Smith,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
1937,2013.0,7,Lee Smith,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0
2133,2013.0,11,Lee Smith,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.5,TE,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.5
2276,2013.0,14,Lee Smith,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,15.666666666666666,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
2358,2013.0,16,Lee Smith,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.75,TE,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.5
1172,2014.0,8,Lee Smith,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0
1366,2014.0,12,Lee Smith,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0
1474,2014.0,14,Lee Smith,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.5,8.5,1.5,0.0,0.0,0.0,0.0,0.5
1516,2014.0,15,Lee Smith,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,TE,0.0,0.3333333333333333,7.666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
1617,2014.0,17,Lee Smith,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.75,TE,0.0,0.25,6.0,1.5,0.0,0.0,0.0,0.0,0.5
2529,2015.0,2,Lee Smith,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
2578,2015.0,3,Lee Smith,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
2610,2015.0,4,Lee Smith,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.5
2753,2015.0,7,Lee Smith,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,TE,0.0,0.0,9.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
2804,2015.0,8,Lee Smith,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.25,TE,0.0,0.0,7.25,1.5,0.0,0.0,0.0,0.0,0.75
2844,2015.0,9,Lee Smith,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.2,TE,0.0,0.0,7.0,1.4,0.0,0.0,0.0,0.0,0.6
2902,2015.0,10,Lee Smith,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,TE,0.0,0.0,7.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
3012,2015.0,12,Lee Smith,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,TE,0.0,0.0,6.571428571428571,1.2857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714
3034,2015.0,13,Lee Smith,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.25,TE,0.0,0.0,6.0,1.25,0.0,0.0,0.0,0.0,0.625
3221,2015.0,16,Lee Smith,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,TE,0.0,0.1111111111111111,5.888888888888889,1.2222222222222223,0.0,0.0,0.0,0.0,0.5555555555555556
4201,2016.0,2,Lee Smith,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0
4266,2016.0,3,Lee Smith,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0
4309,2016.0,4,Lee Smith,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,14.0,2.5,0.0,0.0,0.0,0.0,0.5
