,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
43,2012,1,Lee Smith,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
470,2012,10,Lee Smith,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
536,2012,12,Lee Smith,0,0,Colts,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,1
635,2012,14,Lee Smith,0,0,Rams,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,0
1172,2014,8,Lee Smith,0,0,Jets,0,0,0,0,0,0,6.0,TE,0,1,5,2,0,0,0,0,1
1366,2014,12,Lee Smith,0,0,Jets,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,0
1474,2014,14,Lee Smith,0,0,Broncos,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
1516,2014,15,Lee Smith,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,1,2,0,0,0,0,0
1617,2014,17,Lee Smith,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,1
1804,2013,4,Lee Smith,0,0,Ravens,0,0,0,0,0,0,2.0,TE,0,0,28,1,0,0,0,0,0
1937,2013,7,Lee Smith,0,0,Dolphins,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,1
2133,2013,11,Lee Smith,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,0
2276,2013,14,Lee Smith,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
2358,2013,16,Lee Smith,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,0
2529,2015,2,Lee Smith,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
2578,2015,3,Lee Smith,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
2610,2015,4,Lee Smith,0,0,Bears,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,1
2753,2015,7,Lee Smith,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,1,2,0,0,0,0,1
2804,2015,8,Lee Smith,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
2844,2015,9,Lee Smith,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
2902,2015,10,Lee Smith,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,0
3012,2015,12,Lee Smith,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
3034,2015,13,Lee Smith,0,0,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,5,1,0,0,0,0,0
3221,2015,16,Lee Smith,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
4201,2016,2,Lee Smith,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,24,4,0,0,0,0,0
4266,2016,3,Lee Smith,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
4309,2016,4,Lee Smith,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1
5572,2011,13,Lee Smith,0,0,Titans,0,0,0,0,0,0,1.0,TE,0,0,11,3,0,0,0,0,0
5627,2011,14,Lee Smith,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1
