,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1769,2010,1,Johnny Knox,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,52,3,0,0,0,0,0
1855,2010,2,Johnny Knox,0,0,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,86,4,0,0,0,0,1
1948,2010,3,Johnny Knox,0,0,Packers,0,0,0,0,0,0,9.0,WR,0,0,94,4,0,1,0,2,0
2085,2010,4,Johnny Knox,0,0,Giants,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,1
2192,2010,5,Johnny Knox,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1
2228,2010,6,Johnny Knox,0,0,Seahawks,0,0,0,0,0,0,12.0,WR,0,0,120,5,0,0,0,0,0
2322,2010,7,Johnny Knox,0,0,Redskins,0,0,0,0,0,0,14.0,WR,0,1,86,6,0,0,0,0,0
2532,2010,9,Johnny Knox,0,0,Bills,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,1
2603,2010,10,Johnny Knox,0,0,Min,0,0,0,0,0,0,9.0,WR,0,0,90,5,0,0,0,0,0
2715,2010,11,Johnny Knox,0,0,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,1
2790,2010,12,Johnny Knox,0,0,Eagles,0,0,0,0,0,0,12.0,WR,0,1,68,3,0,0,0,0,0
2944,2010,13,Johnny Knox,0,0,Lions,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,1
3088,2010,14,Johnny Knox,0,1,Patriots,0,0,0,0,0,0,0.0,WR,0,0,16,2,0,0,0,0,0
3113,2010,15,Johnny Knox,0,0,Min,0,0,0,0,0,0,13.0,WR,0,1,78,2,0,0,0,0,1
3204,2010,16,Johnny Knox,0,0,Jets,0,0,0,0,0,0,21.0,WR,0,2,92,4,0,0,0,0,0
