,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3490,2016,1,Travis Benjamin,0,0,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,32,7,0,0,0,0,1
3531,2016,2,Travis Benjamin,0,0,Jaguars,0,0,0,0,0,0,23.0,WR,0,2,115,6,0,1,0,-1,0
3691,2016,3,Travis Benjamin,0,1,Colts,0,0,0,0,0,0,7.0,WR,0,0,82,4,0,0,0,0,1
3838,2016,4,Travis Benjamin,0,1,Saints,0,0,0,0,0,0,3.0,WR,0,0,48,4,0,0,0,0,0
3901,2016,5,Travis Benjamin,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,0,117,7,0,0,0,0,1
4091,2016,6,Travis Benjamin,0,1,Broncos,0,0,0,0,0,0,0.0,WR,0,0,17,3,0,0,0,0,0
4140,2016,7,Travis Benjamin,0,0,Falcons,0,1,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,1
4232,2016,8,Travis Benjamin,0,0,Broncos,0,0,0,0,0,0,10.0,WR,0,1,44,3,0,0,0,0,1
4405,2016,9,Travis Benjamin,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
4740,2016,12,Travis Benjamin,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
4822,2016,13,Travis Benjamin,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0
4972,2016,14,Travis Benjamin,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-2,1
4996,2016,15,Travis Benjamin,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,1,56,2,0,0,0,0,0
5138,2016,16,Travis Benjamin,0,0,Browns,0,0,0,0,0,0,7.0,WR,0,0,75,3,0,0,0,0,1
5408,2013,1,Travis Benjamin,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,0
5540,2013,2,Travis Benjamin,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,1
5678,2013,3,Travis Benjamin,0,1,Min,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
5742,2013,4,Travis Benjamin,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,0
5932,2013,6,Travis Benjamin,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,0,0,0,1,0,45,0
7154,2015,1,Travis Benjamin,0,0,Jets,0,0,0,0,0,0,14.0,WR,0,1,89,3,0,0,0,0,1
7265,2015,2,Travis Benjamin,0,0,Titans,0,0,0,0,0,0,23.0,WR,0,2,115,3,0,0,0,0,0
7404,2015,3,Travis Benjamin,0,1,Raiders,0,0,0,0,0,0,9.0,WR,0,1,45,4,0,0,0,0,0
7524,2015,4,Travis Benjamin,0,0,Chargers,0,0,0,0,0,0,7.0,WR,0,0,79,6,0,0,0,0,1
7615,2015,5,Travis Benjamin,0,0,Ravens,0,0,0,0,0,0,8.0,WR,0,0,83,6,0,0,0,0,1
7708,2015,6,Travis Benjamin,0,0,Broncos,0,0,0,0,0,0,11.0,WR,0,0,117,9,0,0,0,0,0
7850,2015,7,Travis Benjamin,0,1,Rams,0,0,0,0,0,0,3.0,WR,0,0,47,4,0,0,0,0,1
7957,2015,8,Travis Benjamin,0,0,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,0
8057,2015,9,Travis Benjamin,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,1
8098,2015,10,Travis Benjamin,0,0,Steelers,0,0,0,0,0,0,11.0,WR,0,0,113,7,0,1,0,-7,1
8293,2015,12,Travis Benjamin,0,0,Ravens,0,0,0,0,0,0,16.0,WR,0,1,90,6,0,1,0,10,0
8572,2015,14,Travis Benjamin,0,0,49ers,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,0
8719,2015,15,Travis Benjamin,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,1,0,9,1
8824,2015,16,Travis Benjamin,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
8911,2015,17,Travis Benjamin,0,0,Steelers,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,1,0,0,0
9042,2012,1,Travis Benjamin,0,0,Eagles,0,0,0,0,0,0,4.0,WR,0,0,12,1,0,1,0,35,0
9176,2012,2,Travis Benjamin,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,2,0,15,1
9221,2012,3,Travis Benjamin,0,0,Bills,0,0,0,0,0,0,10.0,WR,0,1,44,2,0,0,0,0,0
9386,2012,4,Travis Benjamin,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,1,0,0,1
9681,2012,7,Travis Benjamin,0,0,Colts,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
9889,2012,9,Travis Benjamin,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,0
10214,2012,12,Travis Benjamin,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,1,0
10327,2012,13,Travis Benjamin,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
10427,2012,14,Travis Benjamin,0,0,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,15,0
10455,2012,15,Travis Benjamin,0,0,Redskins,0,0,0,0,0,0,12.0,WR,0,1,69,1,0,0,0,0,0
10597,2012,16,Travis Benjamin,0,0,Broncos,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,1
10727,2012,17,Travis Benjamin,0,1,Steelers,0,0,0,0,0,0,3.0,WR,0,0,43,4,0,0,0,0,1
10798,2014,1,Travis Benjamin,0,0,Steelers,0,0,0,0,0,0,9.0,WR,0,1,20,2,0,1,0,10,1
10991,2014,2,Travis Benjamin,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
11056,2014,3,Travis Benjamin,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,43,1,0,1,0,-2,0
11219,2014,5,Travis Benjamin,0,0,Titans,0,0,0,0,0,0,16.0,WR,0,2,48,4,0,0,0,0,1
11403,2014,6,Travis Benjamin,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,1,0,3,0
11705,2014,9,Travis Benjamin,0,0,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,0
11807,2014,10,Travis Benjamin,0,0,Bengals,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,1
11932,2014,11,Travis Benjamin,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,0
12256,2014,14,Travis Benjamin,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,0
12393,2014,15,Travis Benjamin,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0
12616,2014,17,Travis Benjamin,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
