,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2996,2010,1,Michael Vick,0,0,Packers,0,24,16,0,1,175,23.0,QB,0,0,0,0,0,11,0,103,0
3035,2010,2,Michael Vick,0,0,Lions,0,34,21,0,2,284,26.0,QB,0,0,0,0,0,8,0,37,1
3068,2010,3,Michael Vick,0,0,Jaguars,0,31,17,0,3,291,38.0,QB,0,0,0,0,0,4,1,30,1
3127,2010,4,Michael Vick,0,0,Redskins,0,7,5,0,0,49,2.0,QB,0,0,0,0,0,3,0,17,0
3274,2010,9,Michael Vick,0,0,Colts,0,29,17,0,1,218,27.0,QB,0,0,0,0,0,10,1,74,0
3303,2010,10,Michael Vick,0,0,Redskins,0,28,20,0,4,333,57.0,QB,0,0,0,0,0,8,2,80,1
3349,2010,11,Michael Vick,0,1,Giants,1,38,24,0,0,258,20.0,QB,0,0,0,0,0,11,1,34,0
3381,2010,12,Michael Vick,0,0,Bears,0,44,29,1,2,333,27.0,QB,0,0,0,0,0,9,0,44,1
3409,2010,13,Michael Vick,0,0,Texans,0,33,22,1,2,302,32.0,QB,0,0,0,0,0,10,1,48,0
3448,2010,14,Michael Vick,0,0,Cowboys,0,26,16,2,2,270,25.0,QB,0,0,0,0,0,8,1,16,1
3482,2010,15,Michael Vick,0,0,Giants,0,35,21,1,3,242,44.0,QB,0,0,0,0,0,10,1,130,1
3523,2010,16,Michael Vick,0,2,Min,0,43,25,1,1,263,24.0,QB,0,0,0,0,0,8,1,63,0
