,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013.0,3,Theo Riddick,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,8.0,1.0,0.0,2.0,0.0,-2.0,1.0,Redskins,0.0,1.0,0.0,Lions,310.5,35.5,8.5,DST,201.0,3.5,0.0,511.5,0.5,0.5
1,2013.0,8,Theo Riddick,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,8.0,1.0,0.0,2.0,0.0,-2.0,1.0,Cowboys,0.14285714285714285,0.8571428571428571,1.2857142857142858,Lions,291.85714285714283,22.142857142857146,14.428571428571427,DST,102.0,2.8571428571428568,0.0,393.8571428571428,0.5714285714285714,0.42857142857142855
2,2013.0,13,Theo Riddick,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,7.5,1.0,0.0,1.5,0.0,2.5,0.5,Packers,0.18181818181818185,0.5454545454545454,0.3636363636363637,Lions,244.1818181818182,24.09090909090909,9.0,DST,115.45454545454544,3.363636363636364,0.0,359.6363636363636,0.18181818181818185,0.4545454545454545
3,2013.0,14,Theo Riddick,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,6.666666666666668,1.0,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,Eagles,0.0,0.5833333333333334,1.25,Lions,296.75,23.41666666666667,9.333333333333334,DST,115.5,2.4166666666666665,0.08333333333333333,412.25,0.08333333333333333,0.5
4,2013.0,15,Theo Riddick,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,5.0,0.75,0.0,1.75,0.0,4.25,0.5,Ravens,0.0,0.5384615384615384,0.6923076923076923,Lions,231.6923076923077,20.076923076923077,10.384615384615383,DST,101.15384615384615,2.8461538461538463,0.0,332.84615384615387,0.2307692307692308,0.4615384615384616
5,2013.0,16,Theo Riddick,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.2,RB,0.0,0.0,5.2,0.8,0.0,1.4,0.0,3.4,0.4,Giants,0.07142857142857142,0.6428571428571429,0.9285714285714286,Lions,229.0,25.5,8.5,DST,107.42857142857143,2.071428571428572,0.0,336.42857142857144,0.14285714285714285,0.5
6,2014.0,1,Theo Riddick,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,Giants,0.0,0.0,0.0,Lions,341.0,35.0,1.0,DST,76.0,1.0,0.0,417.0,0.0,1.0
7,2014.0,2,Theo Riddick,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,Panthers,0.0,1.0,2.0,Lions,162.0,14.0,13.0,DST,102.0,3.0,0.0,264.0,0.0,1.0
8,2014.0,3,Theo Riddick,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5,Packers,0.0,0.5,0.5,Lions,178.5,30.0,4.0,DST,177.0,1.5,0.0,355.5,0.0,0.5
9,2014.0,4,Theo Riddick,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,6.666666666666668,0.3333333333333333,Jets,0.0,0.6666666666666666,0.0,Lions,213.33333333333331,24.0,6.333333333333332,DST,55.0,3.333333333333333,0.0,268.3333333333333,0.0,0.3333333333333333
