,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
20,2011,1,Jamaal Charles,0,1,Bills,0,0,0,0,0,0,10.0,RB,0,1,9,5,0,10,0,56,0
148,2011,2,Jamaal Charles,0,0,Lions,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,27,1
1781,2016,4,Jamaal Charles,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,1
1873,2016,6,Jamaal Charles,0,0,Raiders,0,0,0,0,0,0,10.0,RB,0,0,14,2,0,9,1,33,1
2022,2016,7,Jamaal Charles,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,0
2824,2010,1,Jamaal Charles,0,0,Chargers,0,0,0,0,0,0,15.0,RB,0,0,8,1,0,11,1,92,0
2945,2010,2,Jamaal Charles,0,0,Browns,0,0,0,0,0,0,6.0,RB,0,0,27,1,0,11,0,49,1
3020,2010,3,Jamaal Charles,0,0,49ers,0,0,0,0,0,0,14.0,RB,0,0,57,3,0,12,0,97,0
3200,2010,5,Jamaal Charles,0,1,Colts,0,0,0,0,0,0,8.0,RB,0,0,14,3,0,16,0,87,1
3273,2010,6,Jamaal Charles,0,0,Texans,0,0,0,0,0,0,11.0,RB,0,0,24,4,0,16,0,93,1
3341,2010,7,Jamaal Charles,0,0,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,15,1,71,0
3411,2010,8,Jamaal Charles,0,0,Bills,0,0,0,0,0,0,23.0,RB,0,0,61,4,0,22,0,177,0
3497,2010,9,Jamaal Charles,0,0,Raiders,0,0,0,0,0,0,9.0,RB,0,0,47,5,0,10,0,53,1
3561,2010,10,Jamaal Charles,0,0,Broncos,0,0,0,0,0,0,18.0,RB,0,1,80,5,0,14,0,41,1
3650,2010,11,Jamaal Charles,0,0,Cardinals,0,0,0,0,0,0,11.0,RB,0,0,38,4,0,12,0,88,0
3719,2010,12,Jamaal Charles,0,1,Seahawks,0,0,0,0,0,0,22.0,RB,0,0,3,2,0,22,1,173,1
