,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10851,2014.0,1,Tim Wright,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0
11067,2014.0,3,Tim Wright,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,1.0
11222,2014.0,5,Tim Wright,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,17.5,2.0,0.0,0.0,0.0,0.0,0.5
11375,2014.0,6,Tim Wright,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.3333333333333333,40.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
11572,2014.0,8,Tim Wright,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.75,WR,0.0,0.5,30.25,2.5,0.0,0.0,0.0,0.0,0.5
11898,2014.0,11,Tim Wright,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.6,36.4,3.4,0.0,0.2,0.0,-0.4,0.4
11964,2014.0,12,Tim Wright,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,WR,0.0,0.6666666666666666,30.666666666666668,3.0,0.0,0.16666666666666666,0.0,-0.3333333333333333,0.5
12152,2014.0,13,Tim Wright,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.8571428571428571,31.428571428571427,3.2857142857142856,0.0,0.14285714285714285,0.0,-0.2857142857142857,0.42857142857142855
12480,2014.0,16,Tim Wright,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,7.125,WR,0.0,0.75,29.0,3.0,0.0,0.125,0.0,-0.25,0.5
12583,2014.0,17,Tim Wright,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.444444444444445,WR,0.0,0.6666666666666666,27.11111111111111,2.7777777777777777,0.0,0.1111111111111111,0.0,-0.2222222222222222,0.5555555555555556
