,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1671,2013,1,Gary Barnidge,0,0,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
1823,2013,4,Gary Barnidge,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0
1862,2013,5,Gary Barnidge,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0
1904,2013,6,Gary Barnidge,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,0
1995,2013,8,Gary Barnidge,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
2008,2013,9,Gary Barnidge,0,0,Ravens,0,0,0,0,0,0,6.0,TE,0,1,4,1,0,0,0,0,0
2130,2013,11,Gary Barnidge,0,0,Bengals,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
2239,2013,14,Gary Barnidge,0,0,Patriots,0,0,0,0,0,0,10.0,TE,0,1,49,2,0,0,0,0,1
2325,2013,15,Gary Barnidge,0,0,Bears,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
2363,2013,16,Gary Barnidge,0,0,Jets,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,1
