,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
24,2013,1,Ryan Tannehill,0,0,Browns,0,38,24,1,1,272,14.0,QB,0,0,0,0,0,5,0,3,1
49,2013,2,Ryan Tannehill,0,1,Colts,0,34,23,0,1,319,17.0,QB,0,0,0,0,0,4,0,1,1
84,2013,3,Ryan Tannehill,0,1,Falcons,0,35,24,1,2,236,18.0,QB,0,0,0,0,0,2,0,7,0
123,2013,4,Ryan Tannehill,0,1,Saints,0,35,22,3,1,249,12.0,QB,0,0,0,0,0,4,0,48,1
153,2013,5,Ryan Tannehill,0,0,Ravens,0,40,21,0,1,307,18.0,QB,0,0,0,0,0,2,0,6,0
217,2013,7,Ryan Tannehill,0,1,Bills,0,37,19,2,3,194,20.0,QB,0,0,0,0,0,3,0,5,0
253,2013,8,Ryan Tannehill,0,1,Patriots,0,42,22,2,2,192,15.0,QB,0,0,0,0,0,1,0,12,1
287,2013,9,Ryan Tannehill,0,0,Bengals,0,28,20,0,0,208,14.0,QB,0,0,0,0,0,1,1,1,0
311,2013,10,Ryan Tannehill,0,0,Buccaneers,0,42,27,1,2,229,19.0,QB,0,0,0,0,0,1,0,2,1
353,2013,11,Ryan Tannehill,0,0,Chargers,0,35,22,1,1,268,16.0,QB,0,0,0,0,0,4,0,21,0
386,2013,12,Ryan Tannehill,0,0,Panthers,0,42,28,1,1,310,19.0,QB,0,0,0,0,0,4,0,36,0
412,2013,13,Ryan Tannehill,0,0,Jets,0,43,28,1,2,331,25.0,QB,0,0,0,0,0,3,0,22,1
448,2013,14,Ryan Tannehill,0,0,Steelers,0,33,20,1,3,200,29.0,QB,0,0,0,0,0,3,0,56,1
484,2013,15,Ryan Tannehill,0,0,Patriots,0,37,25,0,3,312,30.0,QB,0,0,0,0,0,1,0,-1,0
547,2013,16,Ryan Tannehill,0,0,Bills,0,27,10,0,0,82,3.0,QB,0,0,0,0,0,0,0,0,1
579,2013,17,Ryan Tannehill,0,0,Jets,0,40,20,3,1,204,9.0,QB,0,0,0,0,0,2,0,19,0
