,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4282,2015,1,Ameer Abdullah,0,0,Chargers,0,0,0,0,0,0,15.0,RB,0,0,44,4,0,7,1,50,1
4459,2015,2,Ameer Abdullah,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,6,0,9,1
4480,2015,3,Ameer Abdullah,0,0,Broncos,0,0,0,0,0,0,9.0,RB,0,1,19,2,0,8,0,23,0
4595,2015,4,Ameer Abdullah,0,0,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,11,2,0,13,0,33,1
4719,2015,5,Ameer Abdullah,0,1,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,6,0,16,0
4748,2015,6,Ameer Abdullah,0,0,Bears,0,0,0,0,0,0,6.0,RB,0,0,21,3,0,14,0,48,0
4839,2015,7,Ameer Abdullah,0,0,Min,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,43,0
4956,2015,8,Ameer Abdullah,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
5080,2015,10,Ameer Abdullah,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,5,0,15,1
5137,2015,11,Ameer Abdullah,0,0,Raiders,0,0,0,0,0,0,4.0,RB,0,0,2,1,0,12,0,44,0
5200,2015,12,Ameer Abdullah,0,0,Eagles,0,0,0,0,0,0,7.0,RB,0,0,12,1,0,16,0,63,0
5291,2015,13,Ameer Abdullah,0,0,Packers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,13,0,67,0
5399,2015,14,Ameer Abdullah,0,0,Rams,0,0,0,0,0,0,4.0,RB,0,0,21,2,0,7,0,23,1
5453,2015,15,Ameer Abdullah,0,1,Saints,0,0,0,0,0,0,13.0,RB,0,0,12,2,0,9,1,77,1
5588,2015,16,Ameer Abdullah,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,9,4,0,8,0,39,0
5666,2015,17,Ameer Abdullah,0,0,Bears,0,0,0,0,0,0,4.0,RB,0,0,7,1,0,10,0,44,1
