,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2877,2010,1,Julius Jones,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,18,0
2976,2010,2,Julius Jones,0,0,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,1
3302,2010,6,Julius Jones,0,0,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,6,1,0,9,0,32,1
3402,2010,7,Julius Jones,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,1,0,6,0
3447,2010,8,Julius Jones,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,20,3,0,7,0,16,0
3509,2010,9,Julius Jones,0,0,Panthers,0,0,0,0,0,0,6.0,RB,0,0,-6,2,0,6,0,68,1
3703,2010,11,Julius Jones,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,4,0,4,0
3751,2010,12,Julius Jones,0,0,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,21,3,0,10,0,45,1
3892,2010,13,Julius Jones,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,6,3,0,2,0,3,1
4053,2010,15,Julius Jones,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,11,1
4162,2010,16,Julius Jones,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
4273,2010,17,Julius Jones,0,1,Buccaneers,0,0,0,0,0,0,-1.0,RB,0,0,3,2,0,4,0,6,0
