,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
611,2015,1,Cam Newton,0,0,Jaguars,0,31,18,1,1,175,14.0,QB,0,0,0,0,0,14,0,35,1
631,2015,2,Cam Newton,0,0,Texans,0,37,18,1,2,195,30.0,QB,0,0,0,0,0,10,1,76,0
663,2015,3,Cam Newton,0,0,Saints,0,31,20,0,2,315,33.0,QB,0,0,0,0,0,7,1,33,0
707,2015,4,Cam Newton,0,1,Buccaneers,0,22,11,0,2,124,20.0,QB,0,0,0,0,0,12,0,51,1
774,2015,6,Cam Newton,0,0,Seahawks,0,36,20,2,1,269,21.0,QB,0,0,0,0,0,7,1,30,1
808,2015,7,Cam Newton,0,0,Eagles,0,24,14,3,1,197,15.0,QB,0,0,0,0,0,4,1,20,0
834,2015,8,Cam Newton,0,1,Colts,0,35,16,1,2,248,22.0,QB,0,0,0,0,0,10,0,41,0
857,2015,9,Cam Newton,0,0,Packers,0,30,15,1,3,297,38.0,QB,0,0,0,0,0,9,1,57,0
894,2015,10,Cam Newton,0,0,Titans,0,25,21,0,1,217,22.0,QB,0,0,0,0,0,9,1,23,1
919,2015,11,Cam Newton,0,0,Redskins,0,34,21,0,5,246,40.0,QB,0,0,0,0,0,4,0,16,0
968,2015,12,Cam Newton,0,0,Cowboys,0,27,16,0,0,183,17.0,QB,0,0,0,0,0,12,1,45,1
987,2015,13,Cam Newton,0,0,Saints,0,41,28,1,5,331,45.0,QB,0,0,0,0,0,10,0,49,1
1028,2015,14,Cam Newton,0,0,Falcons,0,21,15,0,3,265,28.0,QB,0,0,0,0,0,3,0,4,0
1064,2015,15,Cam Newton,0,1,Giants,0,45,25,0,5,340,52.0,QB,0,0,0,0,0,8,0,100,1
1125,2015,16,Cam Newton,0,1,Falcons,0,30,17,0,0,142,14.0,QB,0,0,0,0,0,7,1,46,1
1144,2015,17,Cam Newton,0,0,Buccaneers,0,26,21,0,2,293,36.0,QB,0,0,0,0,0,6,2,10,0
