,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3216,2010,7,Jon Kitna,0,1,Giants,1,33,16,0,2,187,20.0,QB,0,0,0,0,0,0,0,0,0
3254,2010,8,Jon Kitna,0,0,Jaguars,0,49,34,4,1,379,14.0,QB,0,0,0,0,0,5,0,12,0
3291,2010,9,Jon Kitna,0,0,Packers,0,30,19,2,1,183,9.0,QB,0,0,0,0,0,0,0,0,1
3309,2010,10,Jon Kitna,0,0,Giants,0,22,13,1,3,327,29.0,QB,0,0,0,0,0,5,0,2,1
3342,2010,11,Jon Kitna,0,0,Lions,0,24,18,0,3,147,33.0,QB,0,0,0,0,0,4,1,40,0
3395,2010,12,Jon Kitna,0,0,Saints,0,42,30,1,0,313,12.0,QB,0,0,0,0,0,5,0,20,0
3418,2010,13,Jon Kitna,0,0,Colts,1,26,18,0,1,167,16.0,QB,0,0,0,0,0,4,0,28,1
3455,2010,14,Jon Kitna,0,0,Eagles,0,35,24,2,2,242,19.0,QB,0,0,0,0,0,3,0,27,0
3488,2010,15,Jon Kitna,0,0,Redskins,0,37,25,0,2,305,25.0,QB,0,0,0,0,0,4,0,11,0
3546,2010,16,Jon Kitna,0,0,Cardinals,0,20,12,2,1,115,6.0,QB,0,0,0,0,0,1,0,7,1
