,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
6,2011.0,1,Ben Tate,0.0,1.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,16.0,RB,0.0,0.0,0.0,0.0,0.0,24.0,1.0,116.0,0.0
104,2011.0,2,Ben Tate,0.0,1.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,16.0,RB,0.0,0.0,0.0,0.0,0.0,24.0,1.0,116.0,0.0
204,2011.0,3,Ben Tate,0.0,0.5,Saints,0.0,0.0,0.0,0.0,0.0,0.0,14.5,RB,0.0,0.0,16.0,2.0,0.0,23.5,0.5,109.5,0.5
324,2011.0,4,Ben Tate,0.0,0.3333333333333333,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,RB,0.0,0.0,13.333333333333334,1.6666666666666667,0.0,22.0,0.3333333333333333,100.33333333333333,0.6666666666666666
468,2011.0,6,Ben Tate,0.0,0.25,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,9.75,RB,0.0,0.0,10.0,1.25,0.0,17.0,0.25,80.25,0.5
520,2011.0,7,Ben Tate,0.0,0.2,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.6,RB,0.0,0.0,8.0,1.0,0.0,15.4,0.2,72.4,0.6
614,2011.0,8,Ben Tate,0.0,0.16666666666666666,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,RB,0.0,0.0,6.666666666666667,0.8333333333333334,0.0,15.333333333333334,0.16666666666666666,77.66666666666667,0.6666666666666666
655,2011.0,9,Ben Tate,0.0,0.2857142857142857,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,5.714285714285714,0.7142857142857143,0.0,13.857142857142858,0.14285714285714285,72.57142857142857,0.5714285714285714
735,2011.0,10,Ben Tate,0.0,0.25,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,9.125,RB,0.0,0.0,5.0,0.625,0.0,13.625,0.25,77.875,0.5
940,2011.0,12,Ben Tate,0.0,0.2222222222222222,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,9.444444444444445,RB,0.0,0.0,4.444444444444445,0.5555555555555556,0.0,13.555555555555555,0.3333333333333333,76.22222222222223,0.5555555555555556
1017,2011.0,13,Ben Tate,0.0,0.2,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,8.7,RB,0.0,0.0,4.0,0.5,0.0,12.7,0.3,71.2,0.6
1101,2011.0,14,Ben Tate,0.0,0.18181818181818182,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,8.272727272727273,RB,0.0,0.0,3.6363636363636362,0.45454545454545453,0.0,12.545454545454545,0.2727272727272727,68.45454545454545,0.5454545454545454
1222,2011.0,15,Ben Tate,0.0,0.25,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,8.25,RB,0.0,0.0,5.833333333333333,0.6666666666666666,0.0,12.166666666666666,0.25,68.33333333333333,0.5833333333333334
1338,2011.0,16,Ben Tate,0.0,0.23076923076923078,Colts,0.0,0.0,0.0,0.0,0.0,0.0,7.769230769230769,RB,0.0,0.0,5.6923076923076925,0.6923076923076923,0.0,11.76923076923077,0.23076923076923078,65.07692307692308,0.5384615384615384
