,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
366,366,366.0,0.0,0.0,Doug Martin,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,8.0,1.0,0.0,13.0,1.0,74.0,5,2017.0
444,444,366.0,0.0,0.0,Doug Martin,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,8.0,1.0,0.0,13.0,1.0,74.0,6,2017.0
530,530,405.0,0.0,0.0,Doug Martin,Bills,0.0,0.0,0.0,0.0,0.0,0.0,13.5,RB,0.0,0.0,9.5,1.0,0.5,13.5,1.0,63.5,7,2017.0
615,615,446.6666666666667,0.0,0.0,Doug Martin,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,RB,0.0,0.0,16.666666666666668,1.3333333333333333,0.3333333333333333,15.666666666666666,0.6666666666666666,58.666666666666664,8,2017.0
727,727,488.75,0.0,0.0,Doug Martin,Saints,0.0,0.0,0.0,0.0,0.0,0.0,10.25,RB,0.0,0.0,13.5,1.25,0.25,16.25,0.5,61.75,9,2017.0
769,769,536.4,0.0,0.0,Doug Martin,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,8.2,RB,0.0,0.0,10.8,1.0,0.2,14.6,0.4,50.8,10,2017.0
857,857,575.1666666666666,0.0,0.0,Doug Martin,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,RB,0.0,0.0,9.0,0.8333333333333334,0.16666666666666666,15.5,0.3333333333333333,50.833333333333336,11,2017.0
940,940,615.4285714285714,0.0,0.0,Doug Martin,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,8.571428571428571,1.0,0.14285714285714285,16.0,0.2857142857142857,49.0,12,2017.0
