,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3617,2016,2,Alex Erickson,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,1
4607,2016,11,Alex Erickson,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
4737,2016,12,Alex Erickson,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
4838,2016,13,Alex Erickson,0,0,Eagles,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
4953,2016,14,Alex Erickson,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1
5214,2016,16,Alex Erickson,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
