,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1520,2016,1,Reggie Bush,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,-4,1
1854,2016,5,Reggie Bush,0,0,LA,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
1936,2016,6,Reggie Bush,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,0
1962,2016,7,Reggie Bush,0,0,Dolphins,0,0,0,0,0,0,9.0,RB,1,0,13,1,0,1,1,1,1
2066,2016,8,Reggie Bush,0,0,Patriots,0,0,0,0,0,0,3.0,RB,0,0,34,2,0,2,0,-8,0
2139,2016,9,Reggie Bush,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,0,0,0,1
2284,2016,11,Reggie Bush,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,0,0,0,1
2476,2016,13,Reggie Bush,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
2560,2016,14,Reggie Bush,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,0
2731,2016,16,Reggie Bush,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-8,0
