,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Darren Sproles,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,Chiefs,0.0,1.0,0.0,Chargers,280.0,14.0,14.0,DST,109.0,2.0,0.0,389.0,1.0,0.0
1,2010.0,2,Darren Sproles,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,Jaguars,0.0,1.0,1.0,Chargers,274.0,17.0,11.0,DST,89.0,3.0,0.0,363.0,0.0,0.0
2,2010.0,3,Darren Sproles,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.0,32.5,3.0,0.0,4.5,0.0,18.5,0.5,Seahawks,0.0,0.0,1.0,Chargers,259.0,18.5,11.5,DST,57.0,1.5,0.0,316.0,0.5,0.5
3,2010.0,4,Darren Sproles,0.0,0.3333333333333333,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,RB,0.0,0.0,25.0,2.333333333333333,0.0,3.333333333333333,0.0,17.666666666666668,0.6666666666666666,Cardinals,0.3333333333333333,0.6666666666666666,1.3333333333333333,Chargers,231.33333333333331,25.66666666666667,11.333333333333336,DST,146.33333333333334,2.0,0.0,377.66666666666674,0.3333333333333333,0.6666666666666666
4,2010.0,5,Darren Sproles,0.0,0.5,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.5,RB,0.0,0.0,18.75,1.75,0.0,4.0,0.0,17.5,0.5,Raiders,0.0,0.75,0.5,Chargers,143.75,26.75,5.5,DST,162.0,1.75,0.0,305.75,0.0,0.5
5,2010.0,6,Darren Sproles,0.0,0.4,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.6,RB,0.0,0.0,21.4,2.0,0.0,3.6,0.0,14.2,0.6,Rams,0.2,1.2,0.8,Chargers,231.2,19.2,10.8,DST,110.8,2.0,0.0,342.0,0.0,0.4
6,2010.0,7,Darren Sproles,0.0,0.3333333333333333,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.833333333333333,RB,0.0,0.0,25.83333333333333,2.5,0.0,3.1666666666666665,0.0,13.333333333333336,0.6666666666666666,Patriots,0.4,0.2,1.4,Chargers,273.4,23.2,13.8,DST,109.6,2.0,0.0,383.0,1.0,0.4
7,2010.0,8,Darren Sproles,0.0,0.2857142857142857,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,RB,0.0,0.0,32.142857142857146,3.4285714285714284,0.0,3.0,0.0,12.428571428571427,0.5714285714285714,Titans,0.0,0.8571428571428571,1.7142857142857142,Chargers,230.42857142857144,16.714285714285715,15.571428571428573,DST,97.71428571428572,3.571428571428572,0.14285714285714285,328.14285714285717,0.2857142857142857,0.42857142857142855
8,2010.0,9,Darren Sproles,0.0,0.25,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.625,RB,0.0,0.125,32.625,3.5,0.0,3.125,0.0,16.0,0.5,Texans,0.14285714285714285,0.2857142857142857,0.5714285714285714,Chargers,299.42857142857144,28.142857142857146,4.142857142857143,DST,104.71428571428572,1.5714285714285714,0.0,404.1428571428572,0.0,0.42857142857142855
9,2010.0,11,Darren Sproles,0.0,0.2222222222222222,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111111,RB,0.0,0.1111111111111111,29.66666666666667,3.2222222222222223,0.0,2.888888888888889,0.0,14.555555555555555,0.5555555555555556,Broncos,0.0,0.5555555555555556,0.5555555555555556,Chargers,229.77777777777774,28.0,5.666666666666668,DST,143.11111111111111,1.4444444444444444,0.0,372.88888888888886,0.1111111111111111,0.4444444444444444
