,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
95,2011,1,Mike Sims-Walker,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
131,2011,2,Mike Sims-Walker,0,0,Giants,0,0,0,0,0,0,9.0,WR,0,0,92,6,0,0,0,0,1
269,2011,3,Mike Sims-Walker,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,0
421,2011,4,Mike Sims-Walker,0,0,Redskins,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
662,2011,7,Mike Sims-Walker,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
1830,2010,2,Mike Sims-Walker,0,1,Chargers,0,0,0,0,0,0,15.0,WR,0,1,105,10,0,0,0,0,1
1986,2010,3,Mike Sims-Walker,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,0
2141,2010,5,Mike Sims-Walker,0,0,Bills,0,0,0,0,0,0,10.0,WR,0,1,46,4,0,0,0,0,1
2287,2010,6,Mike Sims-Walker,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0
2332,2010,7,Mike Sims-Walker,0,0,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,38,3,0,0,0,0,1
2401,2010,8,Mike Sims-Walker,0,0,Cowboys,0,0,0,0,0,0,21.0,WR,0,1,153,8,0,0,0,0,1
2641,2010,10,Mike Sims-Walker,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,0
2826,2010,12,Mike Sims-Walker,0,0,Giants,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,0,0,0,1
3009,2010,14,Mike Sims-Walker,0,0,Raiders,0,0,0,0,0,0,8.0,WR,0,1,23,2,0,0,0,0,0
3103,2010,15,Mike Sims-Walker,0,0,Colts,0,0,0,0,0,0,16.0,WR,0,2,42,4,0,0,0,0,1
3260,2010,16,Mike Sims-Walker,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,0,0,0,0
