,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Mike Sims-Walker,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Eagles,0,1,0,Rams,181,13,20.0,DST,154,5.0,0,335,1,1
1,2011,2,Mike Sims-Walker,0,0,Giants,0,0,0,0,0,0,9.0,WR,0,0,92,6,0,0,0,0,1,Giants,0,2,0,Rams,308,16,16.0,DST,59,2.0,0,367,1,0
2,2011,3,Mike Sims-Walker,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,0,Ravens,0,1,1,Rams,132,7,22.0,DST,112,5.0,0,244,1,1
3,2011,4,Mike Sims-Walker,0,0,Redskins,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0,Redskins,0,1,0,Rams,127,10,16.0,DST,45,7.0,0,172,0,1
4,2011,7,Mike Sims-Walker,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Ravens,0,1,0,Jaguars,73,12,13.0,DST,132,4.0,0,205,0,1
5,2010,2,Mike Sims-Walker,0,1,Chargers,0,0,0,0,0,0,15.0,WR,0,1,105,10,0,0,0,0,1,Chargers,0,2,4,Jaguars,279,13,21.0,DST,71,2.0,0,350,0,0
6,2010,3,Mike Sims-Walker,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,0,Eagles,0,0,1,Jaguars,52,3,19.0,DST,139,7.0,0,191,0,1
7,2010,5,Mike Sims-Walker,0,0,Bills,0,0,0,0,0,0,10.0,WR,0,1,46,4,0,0,0,0,1,Bills,0,2,1,Jaguars,165,36,8.0,DST,216,2.0,0,381,0,0
8,2010,6,Mike Sims-Walker,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0,Titans,0,1,3,Jaguars,173,3,20.0,DST,76,2.0,0,249,0,1
9,2010,7,Mike Sims-Walker,0,0,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,38,3,0,0,0,0,1,Chiefs,0,1,2,Jaguars,216,20,17.0,DST,84,1.0,0,300,1,0
10,2010,8,Mike Sims-Walker,0,0,Cowboys,0,0,0,0,0,0,21.0,WR,0,1,153,8,0,0,0,0,1,Cowboys,0,1,0,Jaguars,238,35,5.0,DST,149,3.0,0,387,0,0
11,2010,10,Mike Sims-Walker,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,0,Texans,0,0,0,Jaguars,326,31,2.0,DST,165,2.0,0,491,0,1
12,2010,12,Mike Sims-Walker,0,0,Giants,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,0,0,0,1,Giants,0,1,1,Jaguars,121,20,12.0,DST,207,4.0,0,328,0,0
13,2010,14,Mike Sims-Walker,0,0,Raiders,0,0,0,0,0,0,8.0,WR,0,1,23,2,0,0,0,0,0,Raiders,0,0,1,Jaguars,151,38,4.0,DST,234,2.0,0,385,0,1
14,2010,15,Mike Sims-Walker,0,0,Colts,0,0,0,0,0,0,16.0,WR,0,2,42,4,0,0,0,0,1,Colts,0,1,1,Jaguars,289,24,12.0,DST,67,1.0,0,356,1,0
15,2010,16,Mike Sims-Walker,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,0,0,0,0,Redskins,0,0,2,Jaguars,258,17,12.0,DST,78,4.0,0,336,0,1
