,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,6,Christian Ponder,0,0,Bears,0,17,9,0,0,99,3.0,QB,0,0,0,0,0,1,0,8,1,Bears,0,0,0,Min,233,10,20.0,DST,53,5.0,1,286,1,0
1,2011,7,Christian Ponder,0,0,Packers,0,32,13,2,2,219,19.0,QB,0,0,0,0,0,4,0,31,0,Packers,0,0,2,Min,217,27,7.0,DST,218,2.0,0,435,0,1
2,2011,8,Christian Ponder,0,0,Panthers,0,28,18,0,1,236,15.0,QB,0,0,0,0,0,4,0,4,1,Panthers,0,1,0,Min,229,24,7.0,DST,132,4.0,0,361,0,0
3,2011,10,Christian Ponder,0,0,Packers,0,34,16,1,0,190,6.0,QB,0,0,0,0,0,2,0,17,1,Packers,0,0,1,Min,162,7,18.0,DST,104,3.0,0,266,1,0
4,2011,11,Christian Ponder,0,0,Raiders,0,33,19,3,2,211,21.0,QB,0,0,0,0,0,5,0,71,0,Raiders,0,2,3,Min,187,21,16.0,DST,124,5.0,0,311,0,1
5,2011,12,Christian Ponder,0,0,Falcons,0,25,17,0,1,186,13.0,QB,0,0,0,0,0,2,0,9,1,Falcons,0,0,0,Min,162,14,8.0,DST,64,4.0,0,226,0,0
6,2011,13,Christian Ponder,0,1,Broncos,0,47,29,2,3,381,29.0,QB,0,0,0,0,0,1,0,12,0,Broncos,0,1,2,Min,360,32,15.0,DST,129,3.0,0,489,1,1
7,2011,14,Christian Ponder,0,1,Lions,0,21,11,3,2,115,10.0,QB,0,0,0,0,0,2,0,13,1,Lions,0,3,3,Min,156,28,28.0,DST,269,4.0,0,425,2,0
8,2011,15,Christian Ponder,0,0,Saints,0,31,14,1,2,120,17.0,QB,0,0,0,0,0,3,0,34,0,Saints,0,0,1,Min,102,20,10.0,DST,105,4.0,0,207,0,1
9,2011,16,Christian Ponder,0,0,Redskins,0,13,8,0,0,68,4.0,QB,0,0,0,0,0,4,0,20,1,Redskins,0,0,0,Min,148,33,2.0,DST,241,2.0,0,389,0,0
10,2011,17,Christian Ponder,0,0,Bears,0,10,4,1,0,28,-1.0,QB,0,0,0,0,0,0,0,0,0,Bears,1,0,3,Min,222,13,23.0,DST,79,2.0,0,301,1,1
