,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,28.0,0.0,0.0,0.0,Patrick Murray,Panthers,2.0,K,1,2.0,2.0,2014.0,0.0,Panthers,0.0,1.0,2.0,Buccaneers,162.0,14.0,13.0,DST,102.0,3.0,0.0,264.0,0.0,1.0
1,28.0,0.0,0.0,0.0,Patrick Murray,Rams,2.0,K,2,2.0,2.0,2014.0,0.0,Rams,0.0,0.0,0.0,Buccaneers,170.0,34.0,0.0,DST,185.0,0.0,0.0,355.0,0.0,0.0
2,40.5,0.0,1.0,0.5,Patrick Murray,Falcons,3.5,K,3,2.0,2.0,2014.0,0.0,Falcons,0.0,0.5,0.5,Buccaneers,317.5,29.0,2.5,DST,154.5,0.0,0.0,472.0,0.0,0.5
3,57.33333333333334,0.0,0.6666666666666666,0.3333333333333333,Patrick Murray,Steelers,3.0,K,4,2.0,2.0,2014.0,0.3333333333333333,Steelers,0.0,0.6666666666666666,0.0,Buccaneers,223.66666666666663,24.0,7.333333333333332,DST,130.0,2.0,0.0,353.66666666666674,0.3333333333333333,0.6666666666666666
4,69.0,0.25,1.0,0.75,Patrick Murray,Saints,5.0,K,5,2.25,2.25,2014.0,0.5,Saints,0.0,0.25,0.0,Buccaneers,272.5,27.5,3.75,DST,123.5,1.25,0.0,396.0,0.0,0.75
5,81.8,0.4,1.0,0.8,Patrick Murray,Ravens,5.8,K,6,2.6,2.6,2014.0,0.6,Ravens,0.4,1.0,0.6,Buccaneers,269.2,16.0,9.6,DST,91.4,1.0,0.0,360.6,0.0,0.4
6,115.85714285714286,0.42857142857142855,1.2857142857142858,1.0,Patrick Murray,Browns,6.142857142857142,K,9,2.2857142857142856,2.2857142857142856,2014.0,0.42857142857142855,Browns,0.14285714285714285,0.42857142857142855,1.1428571428571428,Buccaneers,251.42857142857144,21.714285714285715,9.285714285714286,DST,144.14285714285714,2.2857142857142856,0.14285714285714285,395.57142857142856,0.14285714285714285,0.42857142857142855
7,133.875,0.375,1.5,1.0,Patrick Murray,Falcons,6.0,K,10,2.25,2.25,2014.0,0.5,Falcons,0.125,1.0,0.625,Buccaneers,280.75,27.625,6.75,DST,128.0,0.875,0.0,408.75,0.25,0.5
8,150.22222222222226,0.4444444444444444,1.4444444444444444,1.0,Patrick Murray,Redskins,6.111111111111112,K,11,2.2222222222222223,2.2222222222222223,2014.0,0.4444444444444444,Redskins,0.0,0.5555555555555556,0.3333333333333333,Buccaneers,222.88888888888889,25.444444444444446,6.5555555555555545,DST,110.44444444444444,2.555555555555556,0.0,333.3333333333333,0.0,0.5555555555555556
9,166.0,0.4,1.5,1.1,Patrick Murray,Bears,6.4,K,12,2.3,2.3,2014.0,0.5,Bears,0.2,0.5,0.9,Buccaneers,256.4,29.0,9.0,DST,111.0,2.2,0.0,367.4,0.2,0.6
10,181.9090909090909,0.3636363636363637,1.5454545454545454,1.181818181818182,Patrick Murray,Bengals,6.454545454545454,K,13,2.1818181818181817,2.1818181818181817,2014.0,0.5454545454545454,Bengals,0.09090909090909093,0.4545454545454545,1.0,Buccaneers,243.54545454545453,21.272727272727273,8.181818181818182,DST,129.63636363636363,1.2727272727272727,0.2727272727272727,373.1818181818182,0.0,0.4545454545454545
11,198.0,0.3333333333333333,1.5833333333333333,1.25,Patrick Murray,Lions,6.5,K,14,2.083333333333333,2.083333333333333,2014.0,0.5,Lions,0.0,0.3333333333333333,1.25,Buccaneers,235.0,17.25,10.416666666666666,DST,65.91666666666667,2.4166666666666665,0.08333333333333333,300.9166666666667,0.16666666666666666,0.5
12,214.0,0.38461538461538464,1.5384615384615383,1.2307692307692308,Patrick Murray,Panthers,6.538461538461537,K,15,2.0769230769230766,2.0769230769230766,2014.0,0.5384615384615384,Panthers,0.0,0.6923076923076923,0.7692307692307693,Buccaneers,241.53846153846158,26.23076923076923,7.846153846153847,DST,114.92307692307692,2.1538461538461537,0.0,356.46153846153845,0.07692307692307693,0.5384615384615384
13,230.7142857142857,0.35714285714285715,1.5,1.2142857142857142,Patrick Murray,Packers,6.428571428571429,K,16,2.071428571428572,2.071428571428572,2014.0,0.5714285714285714,Packers,0.07142857142857142,0.5714285714285714,1.2142857142857142,Buccaneers,237.7142857142857,23.214285714285715,10.428571428571429,DST,128.0,2.2857142857142856,0.0,365.71428571428567,0.35714285714285715,0.5
14,247.46666666666667,0.3333333333333333,1.4666666666666666,1.2,Patrick Murray,Saints,6.2,K,17,1.9333333333333331,1.9333333333333331,2014.0,0.5333333333333333,Saints,0.0,0.3333333333333333,0.7333333333333333,Buccaneers,261.46666666666664,26.93333333333333,5.866666666666666,DST,129.46666666666667,2.066666666666667,0.06666666666666668,390.9333333333333,0.0,0.4666666666666667
15,23.0,0.0,1.0,1.0,Patrick Murray,Eagles,4.0,K,1,1.0,1.0,2016.0,1.0,Eagles,0.0,0.0,1.0,Browns,168.0,10.0,14.0,DST,120.0,3.0,1.0,288.0,0.0,0.0
16,23.0,0.0,1.0,1.0,Patrick Murray,Ravens,4.0,K,2,1.0,1.0,2016.0,1.0,Ravens,0.0,0.0,0.0,Browns,95.0,7.0,9.0,DST,65.0,2.0,0.0,160.0,0.0,0.0
