,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,David Thomas,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0,Redskins,0,0,2,Saints,326,32,6.0,DST,32,2.0,0,358,0,1
1,2012,4,David Thomas,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1,Packers,0,0,0,Saints,429,27,3.0,DST,45,2.0,0,474,0,0
2,2012,7,David Thomas,0,0,Buccaneers,0,0,0,0,0,0,8.0,TE,0,1,27,2,0,0,0,0,1,Buccaneers,0,0,1,Saints,377,35,2.0,DST,81,0.0,0,458,0,0
3,2012,12,David Thomas,0,0,49ers,0,0,0,0,0,0,8.0,TE,0,1,24,4,0,0,0,0,0,49ers,0,0,2,Saints,231,21,22.0,DST,59,5.0,0,290,2,1
4,2012,15,David Thomas,0,0,Buccaneers,0,0,0,0,0,0,8.0,TE,0,1,21,2,0,0,0,0,0,Buccaneers,0,0,0,Saints,298,41,1.0,DST,149,1.0,0,447,0,1
5,2012,16,David Thomas,0,0,Cowboys,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,0,0,0,1,Cowboys,0,0,0,Saints,446,34,0.0,DST,116,0.0,0,562,0,0
6,2010,2,David Thomas,0,0,49ers,0,0,0,0,0,0,7.0,TE,0,1,10,3,0,0,0,0,1,49ers,0,0,0,Saints,237,25,3.0,DST,50,2.0,0,287,0,0
7,2010,3,David Thomas,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,0,Falcons,0,1,2,Saints,355,24,9.0,DST,43,2.0,0,398,0,1
8,2010,4,David Thomas,0,0,Panthers,0,0,0,0,0,0,4.0,TE,0,0,42,5,0,0,0,0,0,Panthers,0,2,0,Saints,262,16,10.0,DST,121,2.0,0,383,0,1
9,2010,6,David Thomas,0,0,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,17,3,0,0,0,0,1,Buccaneers,0,0,1,Saints,263,31,2.0,DST,212,0.0,0,475,0,0
10,2010,7,David Thomas,0,0,Browns,0,0,0,0,0,0,9.0,TE,0,1,33,3,0,0,0,0,0,Browns,0,0,4,Saints,336,17,27.0,DST,58,3.0,0,394,2,1
11,2010,8,David Thomas,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,15,4,0,0,0,0,0,Steelers,0,1,1,Saints,288,20,10.0,DST,30,2.0,0,318,0,1
12,2010,9,David Thomas,0,0,Panthers,0,0,0,0,0,0,4.0,TE,0,0,45,4,0,0,0,0,1,Panthers,0,0,1,Saints,243,34,3.0,DST,165,1.0,0,408,0,0
13,2010,11,David Thomas,0,0,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,0,Seahawks,0,0,2,Saints,382,34,4.0,DST,112,0.0,0,494,0,1
14,2010,14,David Thomas,0,0,Rams,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0,Rams,0,1,2,Saints,213,31,7.0,DST,132,1.0,0,345,0,1
15,2011,2,David Thomas,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,0,Bears,0,1,0,Saints,264,30,3.0,DST,118,1.0,0,382,0,1
16,2011,3,David Thomas,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0,Texans,0,0,2,Saints,354,40,6.0,DST,100,2.0,0,454,0,1
17,2011,9,David Thomas,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0,Buccaneers,0,0,1,Saints,258,27,3.0,DST,195,0.0,0,453,0,1
18,2011,10,David Thomas,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,4,2,0,0,0,0,1,Falcons,0,0,0,Saints,322,26,1.0,DST,41,0.0,0,363,0,0
