,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7181,2014,1,Jordan Todman,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,3,0,6,1
7346,2014,3,Jordan Todman,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,10,0
7424,2014,4,Jordan Todman,0,0,Chargers,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,1,0,4,1
7502,2014,5,Jordan Todman,0,0,Steelers,0,0,0,0,0,0,2.0,RB,0,0,23,2,0,0,0,0,0
7608,2014,6,Jordan Todman,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,3,0,1,1
7661,2014,7,Jordan Todman,0,0,Browns,0,0,0,0,0,0,2.0,RB,0,0,26,1,0,0,0,0,0
7761,2014,8,Jordan Todman,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,2,0,2,0,10,0
7850,2014,9,Jordan Todman,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,1,0,9,1
7903,2014,10,Jordan Todman,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,27,3,0,2,0,6,0
8072,2014,12,Jordan Todman,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,1
8164,2014,13,Jordan Todman,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,-1,0
8237,2014,14,Jordan Todman,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,3,0,11,0
8330,2014,15,Jordan Todman,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,3,0,7,1
8374,2014,16,Jordan Todman,0,0,Titans,0,0,0,0,0,0,13.0,RB,0,0,5,2,0,5,1,71,0
8452,2014,17,Jordan Todman,0,0,Texans,0,0,0,0,0,0,15.0,RB,0,1,46,5,0,7,0,52,1
