,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
81,81,81,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,1.0,WR,0,0,8,1,0,3,0,17,1,2017
112,112,112,0,0,Chris Hogan,Saints,0,0,0,0,0,0,13.0,WR,0,1,78,5,0,0,0,0,2,2017
228,228,228,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,18.0,WR,0,2,68,4,0,0,0,0,3,2017
354,354,354,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,12.0,WR,0,1,60,5,0,0,0,0,4,2017
468,468,468,0,0,Chris Hogan,Buccaneers,0,0,0,0,0,0,13.0,WR,0,1,74,8,0,0,0,0,5,2017
645,645,645,0,0,Chris Hogan,Jets,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,6,2017
694,694,694,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,7.0,WR,0,0,71,4,0,0,0,0,7,2017
801,801,801,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,8,2017
