,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1789,2010.0,1,Early Doucet,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,1.0
2360,2010.0,7,Early Doucet,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,1.0
2457,2010.0,8,Early Doucet,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,1.0
2570,2010.0,9,Early Doucet,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,36.333333333333336,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
2590,2010.0,10,Early Doucet,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.0,27.75,2.25,0.0,0.0,0.0,0.0,0.75
2756,2010.0,11,Early Doucet,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.4,WR,0.0,0.2,36.4,3.0,0.0,0.2,0.0,0.4,0.6
2812,2010.0,12,Early Doucet,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,WR,0.0,0.16666666666666666,32.5,2.8333333333333335,0.0,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666
2985,2010.0,13,Early Doucet,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,4.142857142857143,WR,0.0,0.14285714285714285,36.42857142857143,3.142857142857143,0.0,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714
3055,2010.0,14,Early Doucet,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.625,WR,0.0,0.125,32.375,2.875,0.0,0.125,0.0,0.25,0.5
3199,2010.0,15,Early Doucet,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.4444444444444446,WR,0.0,0.1111111111111111,31.444444444444443,2.7777777777777777,0.0,0.2222222222222222,0.0,0.5555555555555556,0.4444444444444444
7,2011.0,1,Early Doucet,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,16.0,WR,0.0,1.0,105.0,3.0,0.0,0.0,0.0,0.0,0.0
