,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3622,2016,1,Ryan Tannehill,0,0,Seahawks,0,29,16,0,0,186,14.0,QB,0,0,0,0,0,5,1,17,1
3638,2016,2,Ryan Tannehill,0,0,Patriots,0,45,32,2,2,387,26.0,QB,0,0,0,0,0,6,0,35,1
3675,2016,3,Ryan Tannehill,0,1,Browns,0,39,25,2,3,319,25.0,QB,0,0,0,0,0,1,0,2,0
3728,2016,4,Ryan Tannehill,0,1,Bengals,0,25,15,1,1,189,10.0,QB,0,0,0,0,0,0,0,0,1
3766,2016,5,Ryan Tannehill,0,0,Titans,0,18,12,2,0,191,3.0,QB,0,0,0,0,0,0,0,0,0
3795,2016,6,Ryan Tannehill,0,0,Steelers,0,32,24,0,0,252,10.0,QB,0,0,0,0,0,2,0,3,0
3814,2016,7,Ryan Tannehill,0,0,Bills,1,25,15,0,1,204,18.0,QB,0,0,0,0,0,6,0,21,0
3889,2016,9,Ryan Tannehill,0,0,Jets,0,28,17,0,1,149,11.0,QB,0,0,0,0,0,2,0,-3,0
3910,2016,10,Ryan Tannehill,0,0,Chargers,0,24,17,0,2,240,22.0,QB,0,0,0,0,0,3,0,16,1
3944,2016,11,Ryan Tannehill,0,0,LA,0,34,24,1,2,172,17.0,QB,0,0,0,0,0,2,0,19,1
3966,2016,12,Ryan Tannehill,0,0,49ers,0,30,20,0,3,285,32.0,QB,0,0,0,0,0,6,0,34,0
4019,2016,13,Ryan Tannehill,0,0,Ravens,0,40,29,3,1,226,9.0,QB,0,0,0,0,0,1,0,0,1
4037,2016,14,Ryan Tannehill,0,1,Cardinals,0,20,15,1,3,195,24.0,QB,0,0,0,0,0,5,0,20,0
