,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3318,2010,1,Daniel Graham,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,36,2,0,0,0,0,1
3394,2010,2,Daniel Graham,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,0
3447,2010,3,Daniel Graham,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,9,3,0,0,0,0,0
3491,2010,4,Daniel Graham,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,5,3,0,0,0,0,1
3520,2010,5,Daniel Graham,0,0,Ravens,0,0,0,0,0,0,2.0,TE,0,0,28,1,0,0,0,0,1
3661,2010,8,Daniel Graham,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
3810,2010,11,Daniel Graham,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,6,2,0,0,0,0,1
3860,2010,12,Daniel Graham,0,0,Rams,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
3963,2010,14,Daniel Graham,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
4089,2010,17,Daniel Graham,0,0,Chargers,0,0,0,0,0,0,4.0,TE,0,0,41,2,0,0,0,0,0
