,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3318,2010.0,1,Daniel Graham,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,1.0
3394,2010.0,2,Daniel Graham,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,1.0
3447,2010.0,3,Daniel Graham,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.5,TE,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.5
3491,2010.0,4,Daniel Graham,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,17.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
3520,2010.0,5,Daniel Graham,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.75,TE,0.0,0.0,14.0,2.5,0.0,0.0,0.0,0.0,0.5
3661,2010.0,8,Daniel Graham,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.8,2.2,0.0,0.0,0.0,0.0,0.6
3810,2010.0,11,Daniel Graham,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,15.666666666666666,2.0,0.0,0.0,0.0,0.0,0.6666666666666666
3860,2010.0,12,Daniel Graham,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,TE,0.0,0.0,14.285714285714286,2.0,0.0,0.0,0.0,0.0,0.7142857142857143
3963,2010.0,14,Daniel Graham,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.75,TE,0.0,0.0,13.0,1.875,0.0,0.0,0.0,0.0,0.625
4089,2010.0,17,Daniel Graham,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,TE,0.0,0.0,11.88888888888889,1.7777777777777777,0.0,0.0,0.0,0.0,0.6666666666666666
