,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3307,2010,1,Todd Heap,0,0,Jets,0,0,0,0,0,0,7.0,TE,0,0,72,6,0,0,0,0,1
3371,2010,2,Todd Heap,0,0,Bengals,0,0,0,0,0,0,3.0,TE,0,0,35,4,0,0,0,0,1
3418,2010,3,Todd Heap,0,0,Browns,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,0
3471,2010,4,Todd Heap,0,0,Steelers,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,1
3519,2010,5,Todd Heap,0,0,Broncos,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,0
3546,2010,6,Todd Heap,0,0,Patriots,0,0,0,0,0,0,10.0,TE,0,1,49,3,0,0,0,0,1
3592,2010,7,Todd Heap,0,0,Bills,0,0,0,0,0,0,17.0,TE,0,2,59,3,0,0,0,0,0
3698,2010,9,Todd Heap,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,0
3721,2010,10,Todd Heap,0,0,Falcons,0,0,0,0,0,0,11.0,TE,0,1,57,4,0,0,0,0,1
3774,2010,11,Todd Heap,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,0,69,5,0,0,0,0,1
3815,2010,12,Todd Heap,0,0,Buccaneers,0,0,0,0,0,0,13.0,TE,0,1,79,2,0,0,0,0,0
4084,2010,17,Todd Heap,0,0,Bengals,0,0,0,0,0,0,5.0,TE,0,0,53,3,0,0,0,0,0
