,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Eddie Lacy,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,11.0,3.0,0.0,12.0,0.0,34.0,1.0,Seahawks,0.0,0.0,1.0,Packers,175.0,16.0,11.0,DST,80.0,3.0,1.0,255.0,0.0,0.0
1,2014.0,2,Eddie Lacy,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,11.0,3.0,0.0,12.0,0.0,34.0,1.0,Jets,0.0,0.0,0.0,Packers,133.0,14.0,6.0,DST,25.0,2.0,0.0,158.0,0.0,0.0
2,2014.0,3,Eddie Lacy,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.0,14.5,2.5,0.0,12.5,0.0,38.5,0.5,Lions,0.0,0.0,1.0,Packers,197.5,19.0,7.5,DST,57.5,3.0,0.0,255.0,0.0,0.5
3,2014.0,4,Eddie Lacy,0.0,0.3333333333333333,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,RB,0.0,0.0,12.666666666666664,2.0,0.0,12.0,0.0,37.66666666666666,0.6666666666666666,Bears,0.0,0.6666666666666666,2.0,Packers,233.0,20.666666666666668,13.0,DST,144.66666666666666,2.6666666666666665,0.0,377.66666666666674,0.3333333333333333,0.6666666666666666
4,2014.0,6,Eddie Lacy,0.0,0.2,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,9.2,RB,0.0,0.0,15.2,2.0,0.0,13.2,0.6,53.2,0.6,Dolphins,0.25,1.25,0.75,Packers,215.0,24.25,11.25,DST,107.25,2.75,0.25,322.25,0.25,0.5
5,2014.0,7,Eddie Lacy,0.0,0.16666666666666666,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,RB,0.0,0.0,12.666666666666664,1.6666666666666667,0.0,13.333333333333336,0.5,51.0,0.6666666666666666,Panthers,0.0,0.8333333333333334,1.1666666666666667,Packers,252.33333333333331,26.16666666666667,9.166666666666666,DST,140.16666666666666,2.1666666666666665,0.0,392.5,0.16666666666666666,0.5
6,2014.0,8,Eddie Lacy,0.0,0.14285714285714285,Saints,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,12.285714285714285,1.8571428571428568,0.0,13.142857142857142,0.5714285714285714,52.714285714285715,0.5714285714285714,Saints,0.0,0.16666666666666666,0.5,Packers,270.5,27.5,4.666666666666667,DST,103.16666666666669,1.5,0.16666666666666666,373.66666666666674,0.0,0.6666666666666666
7,2014.0,10,Eddie Lacy,0.0,0.125,Bears,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,26.125,2.625,0.0,13.125,0.5,53.5,0.625,Bears,0.25,0.5,1.0,Packers,262.25,27.75,8.875,DST,110.25,2.5,0.0,372.5,0.125,0.625
8,2014.0,11,Eddie Lacy,0.0,0.1111111111111111,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,10.777777777777779,RB,0.0,0.1111111111111111,30.777777777777782,2.6666666666666665,0.0,13.222222222222221,0.4444444444444444,53.111111111111114,0.5555555555555556,Eagles,0.3333333333333333,1.0,0.7777777777777778,Packers,251.66666666666663,22.0,15.888888888888891,DST,115.22222222222223,3.555555555555556,0.0,366.88888888888886,1.0,0.4444444444444444
9,2014.0,13,Eddie Lacy,0.0,0.09090909090909093,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,13.090909090909092,RB,0.0,0.2727272727272727,30.45454545454545,2.636363636363636,0.0,14.0,0.5454545454545454,61.09090909090909,0.5454545454545454,Patriots,0.18181818181818185,0.7272727272727273,1.0909090909090908,Packers,242.0909090909091,20.63636363636364,11.454545454545455,DST,108.1818181818182,2.272727272727273,0.0,350.27272727272725,0.3636363636363637,0.4545454545454545
10,2014.0,14,Eddie Lacy,0.0,0.08333333333333333,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333336,RB,0.0,0.25,29.33333333333333,2.583333333333333,0.0,14.583333333333336,0.5,64.16666666666667,0.5,Falcons,0.16666666666666666,0.8333333333333334,1.1666666666666667,Packers,284.9166666666667,24.91666666666667,8.166666666666666,DST,118.25,1.1666666666666667,0.0,403.16666666666674,0.16666666666666666,0.5
11,2014.0,15,Eddie Lacy,0.0,0.07692307692307693,Bills,0.0,0.0,0.0,0.0,0.0,0.0,13.538461538461537,RB,0.0,0.3076923076923077,29.615384615384613,2.769230769230769,0.0,14.461538461538463,0.5384615384615384,64.84615384615384,0.4615384615384616,Bills,0.15384615384615385,0.8461538461538461,1.3076923076923077,Packers,212.7692307692308,18.53846153846154,13.153846153846152,DST,99.15384615384615,3.692307692307693,0.0,311.92307692307685,0.2307692307692308,0.4615384615384616
12,2014.0,16,Eddie Lacy,0.0,0.07142857142857142,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,13.714285714285715,RB,0.0,0.2857142857142857,28.285714285714285,2.7142857142857144,0.0,14.5,0.5714285714285714,67.14285714285714,0.5,Buccaneers,0.07142857142857142,0.7142857142857143,0.7857142857142857,Packers,250.42857142857144,26.214285714285715,9.0,DST,116.28571428571428,2.357142857142857,0.0,366.71428571428567,0.21428571428571427,0.5714285714285714
13,2014.0,17,Eddie Lacy,0.0,0.06666666666666668,Lions,0.0,0.0,0.0,0.0,0.0,0.0,13.8,RB,0.0,0.26666666666666666,26.73333333333333,2.6,0.0,14.666666666666664,0.6,69.26666666666667,0.5333333333333333,Lions,0.06666666666666668,0.3333333333333333,1.3333333333333333,Packers,232.06666666666663,16.8,10.866666666666667,DST,63.8,2.7333333333333334,0.06666666666666668,295.8666666666667,0.13333333333333333,0.4666666666666667
