,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5417,2013.0,1,Darrius Heyward-Bey,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0
5550,2013.0,2,Darrius Heyward-Bey,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0
5614,2013.0,3,Darrius Heyward-Bey,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.5,2.5,0.0,0.0,0.0,0.0,0.0
5740,2013.0,4,Darrius Heyward-Bey,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,34.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
5873,2013.0,5,Darrius Heyward-Bey,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,33.75,3.25,0.0,0.0,0.0,0.0,0.5
5965,2013.0,6,Darrius Heyward-Bey,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.4,WR,0.0,0.0,27.0,2.6,0.0,0.2,0.0,1.4,0.4
6008,2013.0,7,Darrius Heyward-Bey,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,WR,0.0,0.0,24.333333333333332,2.3333333333333335,0.0,0.16666666666666666,0.0,1.1666666666666667,0.5
6271,2013.0,9,Darrius Heyward-Bey,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,WR,0.0,0.14285714285714285,27.142857142857142,2.5714285714285716,0.0,0.2857142857142857,0.0,5.285714285714286,0.42857142857142855
6343,2013.0,10,Darrius Heyward-Bey,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.375,WR,0.0,0.125,25.125,2.375,0.0,0.25,0.0,4.625,0.5
6468,2013.0,11,Darrius Heyward-Bey,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,WR,0.0,0.1111111111111111,25.666666666666668,2.4444444444444446,0.0,0.2222222222222222,0.0,4.111111111111111,0.4444444444444444
6538,2013.0,12,Darrius Heyward-Bey,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.1,WR,0.0,0.1,24.1,2.3,0.0,0.2,0.0,3.7,0.5
6662,2013.0,13,Darrius Heyward-Bey,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.1818181818181817,WR,0.09090909090909091,0.09090909090909091,23.90909090909091,2.3636363636363638,0.0,0.18181818181818182,0.0,3.3636363636363638,0.5454545454545454
6773,2013.0,14,Darrius Heyward-Bey,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333335,WR,0.08333333333333333,0.08333333333333333,23.833333333333332,2.25,0.0,0.25,0.0,2.1666666666666665,0.5
