,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10919,2014,2,Davante Adams,0,0,Jets,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,0
11102,2014,3,Davante Adams,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,1
11207,2014,4,Davante Adams,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1
11248,2014,5,Davante Adams,0,0,Min,0,0,0,0,0,0,7.0,WR,0,1,11,1,0,0,0,0,0
11374,2014,6,Davante Adams,0,0,Dolphins,0,0,0,0,0,0,7.0,WR,0,0,77,6,0,0,0,0,1
11479,2014,7,Davante Adams,0,0,Panthers,0,0,0,0,0,0,8.0,WR,0,1,21,1,0,0,0,0,0
11587,2014,8,Davante Adams,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,0,75,7,0,0,0,0,1
11846,2014,10,Davante Adams,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
11897,2014,11,Davante Adams,0,0,Eagles,0,0,0,0,0,0,7.0,WR,0,1,13,2,0,0,0,0,0
12048,2014,12,Davante Adams,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
12078,2014,13,Davante Adams,0,0,Patriots,0,0,0,0,0,0,12.0,WR,0,0,121,6,0,0,0,0,0
12288,2014,14,Davante Adams,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
12394,2014,15,Davante Adams,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
12494,2014,16,Davante Adams,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
