,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1495,2016,1,Matt Jones,0,0,Steelers,0,0,0,0,0,0,2.0,RB,0,0,9,1,0,7,0,24,0
1539,2016,2,Matt Jones,0,0,Cowboys,0,0,0,0,0,0,12.0,RB,0,0,4,1,0,13,1,61,0
1643,2016,3,Matt Jones,0,0,Giants,0,0,0,0,0,0,7.0,RB,0,0,14,2,0,17,0,65,1
1705,2016,4,Matt Jones,0,0,Browns,0,0,0,0,0,0,19.0,RB,0,0,21,2,0,22,1,117,0
1822,2016,5,Matt Jones,0,1,Ravens,0,0,0,0,0,0,4.0,RB,0,0,25,2,0,14,0,31,1
1864,2016,6,Matt Jones,0,0,Eagles,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,16,1,135,0
1997,2016,7,Matt Jones,0,1,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,10,0,27,1
4329,2015,1,Matt Jones,0,0,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,28,0
4368,2015,2,Matt Jones,0,1,Rams,0,0,0,0,0,0,25.0,RB,0,0,23,3,0,19,2,123,0
4517,2015,3,Matt Jones,0,1,Giants,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,11,0,38,1
4614,2015,4,Matt Jones,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,11,0
4663,2015,5,Matt Jones,0,0,Falcons,0,0,0,0,0,0,9.0,RB,0,0,17,1,0,11,1,20,1
4836,2015,7,Matt Jones,0,0,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,22,3,0,9,0,29,0
4999,2015,9,Matt Jones,0,1,Patriots,0,0,0,0,0,0,2.0,RB,0,0,17,2,0,11,0,27,1
5027,2015,10,Matt Jones,0,0,Saints,0,0,0,0,0,0,24.0,RB,0,1,131,3,0,11,0,56,0
5166,2015,11,Matt Jones,0,1,Panthers,0,0,0,0,0,0,0.0,RB,0,0,12,2,0,5,0,0,1
5204,2015,12,Matt Jones,0,0,Giants,0,0,0,0,0,0,5.0,RB,0,0,45,1,0,8,0,19,0
5300,2015,13,Matt Jones,0,0,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,5,1,0,18,0,49,0
5373,2015,14,Matt Jones,0,0,Bears,0,0,0,0,0,0,8.0,RB,0,0,24,2,0,18,0,62,1
5497,2015,15,Matt Jones,0,0,Bills,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,10,0,28,0
