,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2891,2010,1,Le'Ron McClain,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,4,0,6,1
2995,2010,2,Le'Ron McClain,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,3,1
3072,2010,3,Le'Ron McClain,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,1,0,4,0
3154,2010,4,Le'Ron McClain,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,2,0,7,1
3220,2010,5,Le'Ron McClain,0,0,Broncos,0,0,0,0,0,0,2.0,RB,0,0,11,2,0,5,0,13,0
3318,2010,6,Le'Ron McClain,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,3,0,7,1
3374,2010,7,Le'Ron McClain,0,0,Bills,0,0,0,0,0,0,3.0,RB,0,0,35,2,0,0,0,0,0
3529,2010,9,Le'Ron McClain,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,0
3620,2010,10,Le'Ron McClain,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,1,0,2,1
3687,2010,11,Le'Ron McClain,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,2,0,5,1
3955,2010,14,Le'Ron McClain,0,0,Texans,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,1,0,2,1
4143,2010,16,Le'Ron McClain,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,2,0,19,1
4256,2010,17,Le'Ron McClain,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,4,3,0,1,0,0,0
