,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,22,22.0,0.0,0.0,A.J. Derby,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,1,2017.0,16,16.0,1.0,0.0,1.0,Chargers,185.0,21.0,6.0,DST,64.0,1.0,0.0,Broncos,249.0,0.0
1,149,22.0,0.0,0.0,A.J. Derby,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,3,2017.0,72,22.5,0.0,0.0,1.0,Broncos,177.0,10.5,12.5,DST,57.5,3.5,0.0,Bills,234.5,0.0
2,156,85.5,0.0,0.0,A.J. Derby,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.5,TE,0.0,0.0,19.5,2.0,0.0,0.0,0.0,0.0,4,2017.0,102,44.33333333333334,0.3333333333333333,0.0,1.0,Raiders,203.33333333333331,21.33333333333333,9.0,DST,59.66666666666666,2.333333333333333,0.0,Broncos,263.0,0.3333333333333333
3,288,109.0,0.0,0.0,A.J. Derby,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,TE,0.0,0.3333333333333333,38.0,2.6666666666666665,0.0,0.0,0.0,0.0,6,2017.0,174,58.75,0.25,0.0,1.0,Giants,210.0,18.5,9.75,DST,50.75,2.5,0.0,Broncos,260.75,0.25
4,320,153.75,0.0,0.0,A.J. Derby,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,4.25,TE,0.0,0.25,31.0,2.25,0.0,0.0,0.0,0.0,7,2017.0,183,95.0,0.0,0.3333333333333333,0.6666666666666666,Broncos,186.0,21.83333333333333,7.0,DST,152.5,3.0,0.0,Chargers,338.5,0.0
5,361,187.0,0.0,0.2,A.J. Derby,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.4,TE,0.0,0.2,38.0,3.0,0.0,0.0,0.0,0.0,8,2017.0,213,105.85714285714286,0.14285714285714285,0.42857142857142855,0.7142857142857143,Broncos,271.7142857142857,23.0,9.285714285714286,DST,124.57142857142857,2.142857142857143,0.0,Chiefs,396.28571428571433,0.2857142857142857
6,433,216.0,0.0,0.16666666666666666,A.J. Derby,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.3333333333333333,35.166666666666664,2.833333333333333,0.0,0.0,0.0,0.0,9,2017.0,253,121.125,0.25,0.625,1.125,Broncos,256.75,19.5,11.125,DST,70.375,2.75,0.0,Eagles,327.125,0.25
7,483,247.0,0.0,0.14285714285714285,A.J. Derby,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429,TE,0.0,0.2857142857142857,31.714285714285715,2.571428571428572,0.0,0.0,0.0,0.0,10,2017.0,290,135.875,0.25,0.25,0.625,Patriots,192.375,24.75,8.0,DST,88.375,2.375,0.0,Broncos,280.75,0.25
