,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,7,Brandon Bostick,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0,Panthers,0,0,0,Packers,241,38,2.0,DST,122,2.0,0,363,0,1
1,2014,10,Brandon Bostick,0,0,Bears,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,0,Bears,0,1,0,Packers,319,55,8.0,DST,132,0.0,0,451,1,1
2,2013,10,Brandon Bostick,0,0,Eagles,0,0,0,0,0,0,10.0,TE,0,1,42,3,0,0,0,0,0,Eagles,0,0,2,Packers,297,13,12.0,DST,99,1.0,0,396,0,1
3,2013,11,Brandon Bostick,0,0,Giants,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,1,Giants,0,0,3,Packers,339,13,19.0,DST,55,0.0,0,394,1,0
4,2013,14,Brandon Bostick,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,28,2,0,0,0,0,0,Falcons,0,1,1,Packers,222,22,16.0,DST,112,5.0,0,334,1,1
5,2016,5,Brandon Bostick,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1,Steelers,0,0,0,Jets,244,13,10.0,DST,72,3.0,0,316,0,0
6,2016,8,Brandon Bostick,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1,Browns,0,0,0,Jets,222,31,2.0,DST,171,2.0,0,393,0,0
7,2016,12,Brandon Bostick,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,0,Patriots,1,2,0,Jets,269,17,11.0,DST,64,1.0,0,333,0,1
8,2016,13,Brandon Bostick,0,0,Colts,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,0,Colts,0,0,3,Jets,214,10,14.0,DST,36,1.0,0,250,0,1
9,2016,14,Brandon Bostick,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,1,49ers,0,0,1,Jets,216,23,9.0,DST,188,6.0,0,404,0,0
10,2016,17,Brandon Bostick,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0,Bills,0,0,0,Jets,202,30,1.0,DST,127,1.0,0,329,0,1
