,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1580,2016,2,Jacquizz Rodgers,0,0,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,29,1
1677,2016,3,Jacquizz Rodgers,0,0,LA,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,5,0,15,0
1749,2016,4,Jacquizz Rodgers,0,0,Broncos,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,6,0,25,0
1796,2016,5,Jacquizz Rodgers,0,0,Panthers,0,0,0,0,0,0,12.0,RB,0,0,28,5,0,30,0,101,1
1948,2016,7,Jacquizz Rodgers,0,0,49ers,0,0,0,0,0,0,15.0,RB,0,0,9,1,0,26,0,154,1
2038,2016,8,Jacquizz Rodgers,0,0,Raiders,0,0,0,0,0,0,12.0,RB,0,0,9,1,0,19,1,69,0
2434,2016,13,Jacquizz Rodgers,0,0,Chargers,0,0,0,0,0,0,4.0,RB,0,0,21,1,0,7,0,29,1
2549,2016,14,Jacquizz Rodgers,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,0
2666,2016,16,Jacquizz Rodgers,0,0,Saints,0,0,0,0,0,0,13.0,RB,0,0,15,2,0,15,1,63,1
2763,2016,17,Jacquizz Rodgers,0,0,Panthers,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,17,0,75,0
