,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
35,35,35,0,0,Corey Davis,Titans,0,0,0,0,0,0,6.0,WR,0,0,69,6,0,0,0,0,1,2017
214,214,214,0,0,Corey Davis,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,2,2017
930,930,930,0,0,Corey Davis,Titans,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2017
1024,1024,1024,0,1,Corey Davis,Titans,0,0,0,0,0,0,3.0,WR,0,0,48,4,0,0,0,0,10,2017
1136,1136,1136,0,0,Corey Davis,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,11,2017
1239,1239,1239,0,0,Corey Davis,Colts,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,12,2017
1377,1377,1377,0,0,Corey Davis,Titans,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,13,2017
