,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1247,205.0,0.0,3.0,2.0,Kris Brown,Patriots,8.0,K,7,2.0,2.0,2010.0,0.0
1263,205.0,0.0,3.0,2.0,Kris Brown,Titans,8.0,K,8,2.0,2.0,2010.0,0.0
1304,213.0,0.0,2.5,2.0,Kris Brown,Texans,8.5,K,9,2.5,2.5,2010.0,0.0
