,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1450,2016,1,Matt Forte,0,0,Bengals,0,0,0,0,0,0,14.0,RB,0,0,59,5,0,22,0,96,0
1526,2016,2,Matt Forte,0,0,Bills,0,0,0,0,0,0,28.0,RB,0,0,9,2,0,30,3,100,1
1651,2016,3,Matt Forte,0,0,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,-1,2,0,15,0,65,1
1745,2016,4,Matt Forte,0,0,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,16,2,0,14,0,27,0
1815,2016,5,Matt Forte,0,0,Steelers,0,0,0,0,0,0,5.0,RB,0,0,7,2,0,12,0,53,1
1917,2016,6,Matt Forte,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,9,0,19,1
1940,2016,7,Matt Forte,0,1,Ravens,0,0,0,0,0,0,26.0,RB,0,1,54,4,0,30,1,100,0
2026,2016,8,Matt Forte,0,0,Browns,0,0,0,0,0,0,21.0,RB,0,0,16,2,0,25,2,82,1
2102,2016,9,Matt Forte,0,0,Dolphins,0,0,0,0,0,0,15.0,RB,0,0,5,1,0,12,1,92,1
2180,2016,10,Matt Forte,0,0,LA,0,0,0,0,0,0,10.0,RB,0,0,11,2,0,20,0,98,0
2347,2016,12,Matt Forte,0,0,Patriots,0,0,0,0,0,0,4.0,RB,0,0,23,3,0,13,0,27,0
2425,2016,13,Matt Forte,0,0,Colts,0,0,0,0,0,0,7.0,RB,0,0,54,3,0,9,0,25,0
2557,2016,14,Matt Forte,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,1
2618,2016,15,Matt Forte,0,0,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,7,1,0,4,0,21,0
