,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,4,4.0,0.0,0.0,Charles Clay,Bills,0.0,0.0,0.0,0.0,0.0,0.0,11.0,TE,0.0,1.0,53.0,4.0,0.0,0.0,0.0,0.0,1,2017.0,8,8.0,0.0,0.0,2.0,Jets,176.0,12.0,12.0,DST,38.0,1.0,0.0,Bills,214.0,0.0
1,78,4.0,0.0,0.0,Charles Clay,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,11.0,TE,0.0,1.0,53.0,4.0,0.0,0.0,0.0,0.0,2,2017.0,38,5.0,0.0,1.0,1.0,Bills,166.0,3.0,18.0,DST,51.0,4.0,0.0,Panthers,217.0,0.0
2,107,41.0,0.0,0.0,Charles Clay,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.5,38.0,3.5,0.0,0.0,0.0,0.0,3,2017.0,72,22.5,0.0,0.0,1.0,Broncos,177.0,10.5,12.5,DST,57.5,3.5,0.0,Bills,234.5,0.0
3,158,63.0,0.0,0.0,Charles Clay,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333332,TE,0.0,0.6666666666666666,38.333333333333336,4.333333333333333,0.0,0.0,0.0,0.0,4,2017.0,116,45.0,0.0,0.3333333333333333,0.3333333333333333,Bills,245.66666666666663,22.0,8.333333333333334,DST,85.0,3.0,0.0,Falcons,330.6666666666667,0.3333333333333333
4,225,86.75,0.0,0.0,Charles Clay,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,8.25,TE,0.0,0.5,56.75,4.5,0.0,0.0,0.0,0.0,5,2017.0,132,57.25,0.0,0.0,0.75,Bills,164.75,16.75,10.75,DST,108.5,3.0,0.0,Bengals,273.25,0.25
5,472,114.4,0.0,0.0,Charles Clay,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.2,TE,0.0,0.4,51.6,4.0,0.0,0.0,0.0,0.0,10,2017.0,289,127.25,0.0,0.75,1.375,Saints,250.25,18.625,11.375,DST,94.375,1.75,0.0,Bills,344.625,0.25
6,507,174.0,0.0,0.0,Charles Clay,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666668,TE,0.0,0.3333333333333333,45.16666666666666,3.6666666666666665,0.0,0.0,0.0,0.0,11,2017.0,294,139.55555555555554,0.1111111111111111,0.4444444444444444,0.7777777777777778,Bills,208.66666666666663,19.11111111111111,9.555555555555557,DST,135.11111111111111,3.2222222222222223,0.0,Chargers,343.77777777777777,0.1111111111111111
7,549,221.57142857142856,0.0,0.0,Charles Clay,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,TE,0.0,0.2857142857142857,42.57142857142857,3.571428571428572,0.0,0.0,0.0,0.0,12,2017.0,342,152.0,0.1,0.5,0.9,Bills,253.8,22.0,9.8,DST,129.2,1.9,0.0,Chiefs,383.0,0.3
8,620,262.5,0.0,0.0,Charles Clay,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.625,TE,0.0,0.25,44.75,3.625,0.0,0.0,0.0,0.0,13,2017.0,367,177.45454545454547,0.0,0.6363636363636364,1.0909090909090908,Patriots,240.9090909090909,23.63636363636364,9.545454545454543,DST,114.0,1.5454545454545454,0.0,Bills,354.90909090909093,0.18181818181818185
