,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1816,2010,1,Dwayne Bowe,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0
1877,2010,2,Dwayne Bowe,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,1
1942,2010,3,Dwayne Bowe,0,0,49ers,0,0,0,0,0,0,12.0,WR,0,1,61,2,0,0,0,0,0
2173,2010,5,Dwayne Bowe,0,0,Colts,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,1
2215,2010,6,Dwayne Bowe,0,0,Texans,0,0,0,0,0,0,22.0,WR,0,2,108,6,0,0,0,0,1
2311,2010,7,Dwayne Bowe,0,0,Jaguars,0,0,0,0,0,0,20.0,WR,0,2,81,3,0,0,0,0,0
2430,2010,8,Dwayne Bowe,0,0,Bills,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,1,0,4,0
2500,2010,9,Dwayne Bowe,0,0,Raiders,0,0,0,0,0,0,12.0,WR,0,1,63,5,0,0,0,0,1
2575,2010,10,Dwayne Bowe,0,0,Broncos,0,0,0,0,0,0,30.0,WR,0,2,186,13,0,0,0,0,1
2668,2010,11,Dwayne Bowe,0,0,Cardinals,0,0,0,0,0,0,22.0,WR,0,2,109,6,0,0,0,0,0
2776,2010,12,Dwayne Bowe,0,0,Seahawks,0,0,0,0,0,0,35.0,WR,0,3,170,13,0,0,0,0,1
3094,2010,14,Dwayne Bowe,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1
3143,2010,15,Dwayne Bowe,0,0,Rams,0,0,0,0,0,0,5.0,WR,0,0,53,2,0,0,0,0,1
3205,2010,16,Dwayne Bowe,0,0,Titans,0,0,0,0,0,0,21.0,WR,0,1,153,6,0,0,0,0,0
3349,2010,17,Dwayne Bowe,0,0,Raiders,0,0,0,0,0,0,6.0,WR,0,0,68,5,0,0,0,0,0
