,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
978,2015,12,Austin Davis,0,0,Ravens,0,10,7,0,1,77,9.0,QB,0,0,0,0,0,1,0,7,0
1016,2015,13,Austin Davis,0,1,Bengals,0,38,25,1,0,230,6.0,QB,0,0,0,0,0,3,0,4,0
1174,2015,17,Austin Davis,0,1,Steelers,0,46,24,2,0,240,6.0,QB,0,0,0,0,0,3,0,22,0
1824,2014,1,Austin Davis,0,0,Min,0,23,16,1,0,192,5.0,QB,0,0,0,0,0,1,0,0,0
1855,2014,2,Austin Davis,0,0,Buccaneers,0,29,22,0,0,235,9.0,QB,0,0,0,0,0,1,0,0,1
1866,2014,3,Austin Davis,0,0,Cowboys,0,42,30,2,3,327,27.0,QB,0,0,0,0,0,2,0,-1,0
1939,2014,5,Austin Davis,0,2,Eagles,0,49,29,0,3,375,34.0,QB,0,0,0,0,0,3,0,30,1
1998,2014,6,Austin Davis,0,0,49ers,0,42,21,1,1,236,13.0,QB,0,0,0,0,0,1,0,-1,0
2022,2014,7,Austin Davis,0,0,Seahawks,0,20,17,0,2,155,18.0,QB,0,0,0,0,0,2,0,-2,0
2067,2014,8,Austin Davis,0,0,Chiefs,0,25,15,1,1,160,10.0,QB,0,0,0,0,0,1,0,1,1
2102,2014,9,Austin Davis,0,0,49ers,0,24,13,2,1,105,6.0,QB,0,0,0,0,0,2,0,9,1
2130,2014,10,Austin Davis,0,1,Cardinals,0,30,17,2,1,216,9.0,QB,0,0,0,0,0,3,0,0,1
