,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
21,21,21.0,0.0,0.0,Michael Crabtree,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,83.0,6.0,0.0,0.0,0.0,0.0,1,2017.0
102,102,21.0,0.0,0.0,Michael Crabtree,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,83.0,6.0,0.0,0.0,0.0,0.0,2,2017.0
334,334,61.5,0.0,0.0,Michael Crabtree,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,17.0,WR,0.0,1.5,81.5,6.0,0.0,0.0,0.0,0.0,3,2017.0
464,464,152.33333333333334,0.0,0.0,Michael Crabtree,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,WR,0.0,1.0,56.666666666666664,4.333333333333333,0.0,0.0,0.0,0.0,5,2017.0
575,575,230.25,0.0,0.0,Michael Crabtree,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.0,63.0,4.75,0.0,0.0,0.0,0.0,6,2017.0
691,691,299.2,0.0,0.0,Michael Crabtree,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.8,WR,0.0,1.0,60.8,5.0,0.0,0.0,0.0,0.0,7,2017.0
794,794,364.5,0.0,0.0,Michael Crabtree,Bills,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,WR,0.0,1.0,54.666666666666664,4.666666666666667,0.0,0.0,0.0,0.0,8,2017.0
907,907,425.85714285714283,0.0,0.0,Michael Crabtree,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,10.714285714285714,WR,0.0,0.8571428571428571,58.714285714285715,4.714285714285714,0.0,0.0,0.0,0.0,9,2017.0
1099,1099,486.0,0.0,0.0,Michael Crabtree,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,9.875,WR,0.0,0.75,56.375,4.5,0.0,0.0,0.0,0.0,11,2017.0
