,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2567,2010.0,9,Preston Parker,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0
2660,2010.0,10,Preston Parker,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0
3300,2010.0,16,Preston Parker,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,2.0,0.5,0.0,0.5,0.0,3.5,0.5
3371,2010.0,17,Preston Parker,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,3.0,0.6666666666666666,0.0,0.3333333333333333,0.0,2.3333333333333335,0.3333333333333333
64,2011.0,1,Preston Parker,0.0,1.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0
133,2011.0,2,Preston Parker,0.0,1.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0
293,2011.0,3,Preston Parker,0.0,0.5,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,71.0,5.0,0.0,0.0,0.0,0.0,0.5
331,2011.0,4,Preston Parker,0.0,0.3333333333333333,Colts,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,WR,0.0,0.0,51.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
496,2011.0,5,Preston Parker,0.0,0.25,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.25,55.75,4.0,0.0,0.0,0.0,0.0,0.25
530,2011.0,6,Preston Parker,0.0,0.2,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.4,WR,0.0,0.2,47.2,3.4,0.0,0.0,0.0,0.0,0.4
635,2011.0,7,Preston Parker,0.0,0.16666666666666666,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.3333333333333333,44.666666666666664,3.1666666666666665,0.0,0.16666666666666666,0.0,-0.5,0.3333333333333333
817,2011.0,9,Preston Parker,0.0,0.14285714285714285,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,WR,0.0,0.2857142857142857,44.285714285714285,3.2857142857142856,0.0,0.14285714285714285,0.0,-0.42857142857142855,0.2857142857142857
900,2011.0,10,Preston Parker,0.0,0.125,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.625,WR,0.0,0.25,45.75,3.25,0.0,0.125,0.0,-0.375,0.375
1037,2011.0,11,Preston Parker,0.0,0.1111111111111111,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.777777777777778,WR,0.0,0.3333333333333333,42.55555555555556,3.111111111111111,0.0,0.1111111111111111,0.0,-0.3333333333333333,0.3333333333333333
1246,2011.0,13,Preston Parker,0.0,0.1,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.4,WR,0.0,0.3,40.3,2.9,0.0,0.1,0.0,-0.3,0.4
1375,2011.0,14,Preston Parker,0.0,0.09090909090909091,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,5.090909090909091,WR,0.0,0.2727272727272727,39.0,2.909090909090909,0.0,0.09090909090909091,0.0,-0.2727272727272727,0.36363636363636365
1596,2011.0,16,Preston Parker,0.0,0.25,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.25,38.666666666666664,2.9166666666666665,0.0,0.08333333333333333,0.0,-0.25,0.4166666666666667
1657,2011.0,17,Preston Parker,0.0,0.23076923076923078,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.461538461538462,WR,0.0,0.23076923076923078,36.92307692307692,2.769230769230769,0.0,0.07692307692307693,0.0,-0.23076923076923078,0.46153846153846156
9180,2012.0,2,Preston Parker,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0
10940,2014.0,2,Preston Parker,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0
11062,2014.0,3,Preston Parker,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0
11178,2014.0,4,Preston Parker,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0
11258,2014.0,5,Preston Parker,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,30.333333333333332,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
11436,2014.0,6,Preston Parker,0.0,0.25,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,38.0,2.5,0.0,0.0,0.0,0.0,0.25
11527,2014.0,7,Preston Parker,0.0,0.2,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.4,WR,0.0,0.0,31.6,2.2,0.0,0.0,0.0,0.0,0.4
11758,2014.0,9,Preston Parker,0.0,0.16666666666666666,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,WR,0.0,0.0,29.5,2.1666666666666665,0.0,0.0,0.0,0.0,0.5
11781,2014.0,10,Preston Parker,0.0,0.14285714285714285,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,WR,0.0,0.0,26.285714285714285,2.0,0.0,0.0,0.0,0.0,0.42857142857142855
