,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1905,2010,2,David Gettis,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,0
1992,2010,3,David Gettis,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,0
2076,2010,4,David Gettis,0,0,Saints,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,1
2171,2010,5,David Gettis,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,1,0,-6,0
2308,2010,7,David Gettis,0,0,49ers,0,0,0,0,0,0,24.0,WR,0,2,125,8,0,0,0,0,0
2479,2010,8,David Gettis,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-11,1
2544,2010,9,David Gettis,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
2629,2010,10,David Gettis,0,0,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,1
2676,2010,11,David Gettis,0,0,Ravens,0,0,0,0,0,0,15.0,WR,0,1,92,2,0,0,0,0,0
2971,2010,13,David Gettis,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,1
3054,2010,14,David Gettis,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
3162,2010,15,David Gettis,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,0
3302,2010,16,David Gettis,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
3365,2010,17,David Gettis,0,0,Falcons,0,0,0,0,0,0,4.0,WR,0,0,33,4,0,1,0,19,1
