,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
334,334,334,0,0,Derrick Coleman,Falcons,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,4,2017
730,730,730,0,0,Derrick Coleman,Panthers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,9,2017
814,814,814,0,0,Derrick Coleman,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,10,2017
