,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Matt Forte,0,0,Colts,0,0,0,0,0,0,18.0,RB,0,0,40,3,0,16,1,80,0,Colts,0,0,1,Bears,314,41,10.0,DST,114,2.0,0,428,1,1
1,2012,2,Matt Forte,0,0,Packers,0,0,0,0,0,0,7.0,RB,0,0,49,4,0,7,0,31,1,Packers,0,0,4,Bears,74,10,22.0,DST,94,7.0,0,168,0,0
2,2012,4,Matt Forte,0,0,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,-3,1,0,13,0,52,1,Cowboys,0,1,0,Bears,267,34,4.0,DST,93,2.0,0,360,0,0
3,2012,5,Matt Forte,0,0,Jaguars,0,0,0,0,0,0,12.0,RB,0,0,20,2,0,22,0,107,1,Jaguars,0,0,1,Bears,287,41,3.0,DST,214,1.0,0,501,0,0
4,2012,7,Matt Forte,0,0,Lions,0,0,0,0,0,0,9.0,RB,0,0,4,3,0,22,0,96,0,Lions,1,0,0,Bears,125,13,14.0,DST,171,5.0,0,296,0,1
5,2012,8,Matt Forte,0,0,Panthers,0,0,0,0,0,0,15.0,RB,0,0,24,5,0,15,1,70,0,Panthers,0,2,1,Bears,131,23,19.0,DST,79,6.0,0,210,1,1
6,2012,9,Matt Forte,0,0,Titans,0,0,0,0,0,0,20.0,RB,0,0,45,2,0,12,1,103,1,Titans,0,1,0,Bears,205,51,7.0,DST,160,3.0,1,365,0,0
7,2012,10,Matt Forte,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,-3,2,0,16,0,39,0,Texans,0,2,2,Bears,134,6,18.0,DST,115,0.0,0,249,0,1
8,2012,11,Matt Forte,0,0,49ers,0,0,0,0,0,0,6.0,RB,0,0,4,3,0,21,0,63,1,49ers,0,0,2,Bears,58,7,19.0,DST,85,6.0,1,143,0,0
9,2012,13,Matt Forte,0,0,Seahawks,0,0,0,0,0,0,15.0,RB,0,1,30,3,0,21,0,66,0,Seahawks,0,0,0,Bears,233,17,4.0,DST,132,0.0,0,365,0,1
10,2012,15,Matt Forte,0,0,Packers,0,0,0,0,0,0,12.0,RB,0,0,64,5,0,20,0,69,0,Packers,0,0,1,Bears,107,13,13.0,DST,83,4.0,0,190,0,1
11,2012,16,Matt Forte,0,0,Cardinals,0,0,0,0,0,0,14.0,RB,0,0,7,1,0,12,1,88,1,Cardinals,1,1,0,Bears,145,28,11.0,DST,152,1.0,0,297,1,0
12,2012,17,Matt Forte,0,0,Lions,0,0,0,0,0,0,18.0,RB,0,0,21,2,0,24,1,103,1,Lions,0,0,0,Bears,245,26,3.0,DST,144,2.0,0,389,0,0
