,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
342,342,342.0,0.0,1.0,Pharoh Cooper,49ers,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3,2017.0
523,523,342.0,0.0,1.0,Pharoh Cooper,Rams,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5,2017.0
955,955,432.5,0.0,0.5,Pharoh Cooper,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,13.0,1.5,0.0,0.0,0.0,0.0,9,2017.0
1051,1051,606.6666666666666,0.0,0.3333333333333333,Pharoh Cooper,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,WR,0.0,0.0,11.666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,10,2017.0
1287,1287,717.75,0.0,0.25,Pharoh Cooper,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,11.75,1.5,0.0,0.0,0.0,0.0,12,2017.0
1401,1401,831.6,0.0,0.2,Pharoh Cooper,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.4,WR,0.0,0.0,11.2,1.4,0.0,0.0,0.0,0.0,13,2017.0
