,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,342,342,0,1,Pharoh Cooper,49ers,0,0,0,0,0,0,-1.0,WR,0,0,4,1,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
1,523,523,0,0,Pharoh Cooper,Rams,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
2,955,955,0,0,Pharoh Cooper,Giants,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
3,1051,1051,0,0,Pharoh Cooper,Rams,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,10,2017,265,265,0,2,2,Texans,194,7,18.0,DST,89,3.0,0,Rams,283,0
4,1287,1287,0,0,Pharoh Cooper,Rams,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,12,2017,339,339,0,0,0,Saints,223,20,7.0,DST,123,3.0,0,Rams,346,0
5,1401,1401,0,0,Pharoh Cooper,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,-3,1,0,1,0,6,13,2017,377,377,0,0,1,Rams,213,32,3.0,DST,90,1.0,0,Cardinals,303,0
