,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
1032,2014.0,1,Chargers,1.0,2.0,0.0,Cardinals,294.0,18.0,12.0,DST,109.0,2.0,0.0,403.0,0.0,1.0
1076,2014.0,2,Chargers,1.0,2.0,0.0,Seahawks,294.0,18.0,12.0,DST,109.0,2.0,0.0,403.0,0.0,1.0
1098,2014.0,3,Chargers,0.5,1.5,0.0,Bills,237.0,19.5,8.5,DST,108.5,2.0,0.0,345.5,0.0,0.5
1126,2014.0,4,Chargers,0.3333333333333333,1.0,0.0,Jaguars,226.33333333333334,16.333333333333332,9.666666666666666,DST,101.33333333333333,2.3333333333333335,0.3333333333333333,327.6666666666667,0.0,0.6666666666666666
1152,2014.0,5,Chargers,0.25,1.0,0.5,Jets,228.5,15.75,10.5,DST,97.25,2.5,0.25,325.75,0.0,0.5
1202,2014.0,6,Chargers,0.2,1.0,0.6,Raiders,194.8,12.6,11.6,DST,96.0,2.4,0.2,290.8,0.0,0.4
1231,2014.0,7,Chargers,0.16666666666666666,0.8333333333333334,0.6666666666666666,Chiefs,209.33333333333334,15.166666666666666,10.0,DST,99.0,2.0,0.16666666666666666,308.3333333333333,0.0,0.5
1265,2014.0,8,Chargers,0.14285714285714285,0.7142857142857143,0.5714285714285714,Broncos,209.57142857142858,16.285714285714285,9.142857142857142,DST,106.85714285714286,2.142857142857143,0.14285714285714285,316.42857142857144,0.0,0.42857142857142855
1291,2014.0,9,Chargers,0.125,0.625,0.5,Dolphins,219.125,18.625,8.0,DST,110.875,1.875,0.125,330.0,0.0,0.5
1323,2014.0,11,Chargers,0.1111111111111111,0.5555555555555556,0.4444444444444444,Raiders,229.11111111111111,20.666666666666668,7.111111111111111,DST,113.22222222222223,1.6666666666666667,0.1111111111111111,342.3333333333333,0.0,0.5555555555555556
1351,2014.0,12,Chargers,0.1,0.6,0.4,Rams,222.4,19.2,7.8,DST,109.0,1.7,0.1,331.4,0.0,0.5
1407,2014.0,13,Chargers,0.18181818181818182,0.6363636363636364,0.5454545454545454,Ravens,221.27272727272728,19.636363636363637,8.545454545454545,DST,108.81818181818181,1.6363636363636365,0.09090909090909091,330.09090909090907,0.09090909090909091,0.45454545454545453
1420,2014.0,14,Chargers,0.16666666666666666,0.5833333333333334,0.5,Patriots,221.58333333333334,20.75,7.833333333333333,DST,110.16666666666667,1.5,0.08333333333333333,331.75,0.08333333333333333,0.5
1471,2014.0,15,Chargers,0.15384615384615385,0.6153846153846154,0.5384615384615384,Broncos,228.3846153846154,20.923076923076923,8.153846153846153,DST,108.38461538461539,1.4615384615384615,0.07692307692307693,336.7692307692308,0.15384615384615385,0.46153846153846156
1480,2014.0,16,Chargers,0.14285714285714285,0.5714285714285714,0.5,49ers,228.21428571428572,21.0,7.714285714285714,DST,108.57142857142857,1.4285714285714286,0.07142857142857142,336.7857142857143,0.14285714285714285,0.42857142857142855
1526,2014.0,17,Chargers,0.13333333333333333,0.7333333333333333,0.4666666666666667,Chiefs,219.13333333333333,21.933333333333334,8.133333333333333,DST,125.0,1.4666666666666666,0.06666666666666667,344.1333333333333,0.2,0.4666666666666667
