,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1198,2012,1,Ben Roethlisberger,0,0,Broncos,0,40,22,1,2,245,19.0,QB,0,0,0,0,0,2,0,4,1
1231,2012,2,Ben Roethlisberger,0,0,Jets,0,31,24,0,2,275,23.0,QB,0,0,0,0,0,0,0,0,0
1258,2012,3,Ben Roethlisberger,0,0,Raiders,0,49,36,0,4,384,39.0,QB,0,0,0,0,0,1,0,8,1
1344,2012,5,Ben Roethlisberger,0,0,Eagles,0,38,22,0,1,220,15.0,QB,0,0,0,0,0,3,0,14,0
1379,2012,6,Ben Roethlisberger,0,0,Titans,0,40,24,1,1,363,19.0,QB,0,0,0,0,0,1,0,14,1
1411,2012,7,Ben Roethlisberger,0,1,Bengals,1,37,27,1,1,278,16.0,QB,0,0,0,0,0,1,0,-1,1
1433,2012,8,Ben Roethlisberger,0,0,Redskins,0,33,24,0,3,222,26.0,QB,0,0,0,0,0,2,0,6,0
1476,2012,9,Ben Roethlisberger,0,1,Giants,0,30,21,1,2,216,17.0,QB,0,0,0,0,0,4,0,-1,1
1512,2012,10,Ben Roethlisberger,0,0,Chiefs,0,18,9,0,1,84,10.0,QB,0,0,0,0,0,1,0,14,0
1637,2012,14,Ben Roethlisberger,0,1,Chargers,0,42,22,1,3,285,29.0,QB,0,0,0,0,0,5,0,31,0
1683,2012,15,Ben Roethlisberger,0,0,Cowboys,0,40,24,1,2,339,23.0,QB,0,0,0,0,0,2,0,2,1
1734,2012,16,Ben Roethlisberger,0,0,Bengals,0,28,14,2,1,220,10.0,QB,0,0,0,0,0,2,0,3,0
1761,2012,17,Ben Roethlisberger,0,0,Browns,0,23,15,0,3,134,23.0,QB,0,0,0,0,0,2,0,-2,0
