,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1750,2010,1,Jabar Gaffney,0,0,Jaguars,0,0,0,0,0,0,9.0,WR,0,1,34,3,0,0,0,0,1
1907,2010,2,Jabar Gaffney,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,0
1937,2010,3,Jabar Gaffney,0,0,Colts,0,0,0,0,0,0,14.0,WR,0,0,140,12,0,0,0,0,0
2061,2010,4,Jabar Gaffney,0,0,Titans,0,0,0,0,0,0,5.0,WR,0,0,51,5,0,0,0,0,1
2148,2010,5,Jabar Gaffney,0,0,Ravens,0,0,0,0,0,0,8.0,WR,0,0,87,9,0,0,0,0,1
2247,2010,6,Jabar Gaffney,0,0,Jets,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,0
2343,2010,7,Jabar Gaffney,0,0,Raiders,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,0
2438,2010,8,Jabar Gaffney,0,0,49ers,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,1
2597,2010,10,Jabar Gaffney,0,0,Chiefs,0,0,0,0,0,0,11.0,WR,0,1,57,3,0,0,0,0,0
2729,2010,11,Jabar Gaffney,0,0,Chargers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
2820,2010,12,Jabar Gaffney,0,0,Rams,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,0
2956,2010,13,Jabar Gaffney,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,1
3032,2010,14,Jabar Gaffney,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,1
3163,2010,15,Jabar Gaffney,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,1
3230,2010,16,Jabar Gaffney,0,0,Texans,0,0,0,0,0,0,9.0,WR,0,0,90,4,0,0,0,0,0
3395,2010,17,Jabar Gaffney,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
