,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1443,2016,1,Carlos Hyde,0,0,LA,0,0,0,0,0,0,20.0,RB,0,0,5,2,0,23,2,88,0
1572,2016,2,Carlos Hyde,0,1,Panthers,0,0,0,0,0,0,3.0,RB,0,0,18,3,0,14,0,34,1
1618,2016,3,Carlos Hyde,0,0,Seahawks,0,0,0,0,0,0,24.0,RB,0,0,2,1,1,21,2,103,1
1715,2016,4,Carlos Hyde,0,0,Cowboys,0,0,0,0,0,0,13.0,RB,0,0,5,1,0,15,1,74,0
1790,2016,5,Carlos Hyde,0,0,Cardinals,0,0,0,0,0,0,16.0,RB,0,0,36,6,0,22,1,78,0
1889,2016,6,Carlos Hyde,0,0,Bills,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,14,0,52,1
2217,2016,10,Carlos Hyde,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,13,0,14,1
2254,2016,11,Carlos Hyde,0,0,Patriots,0,0,0,0,0,0,10.0,RB,0,0,24,3,0,19,0,86,0
2319,2016,12,Carlos Hyde,0,0,Dolphins,0,0,0,0,0,0,15.0,RB,0,1,30,5,0,13,0,65,1
2416,2016,13,Carlos Hyde,0,0,Bears,0,0,0,0,0,0,9.0,RB,0,0,6,1,0,20,0,92,1
2481,2016,14,Carlos Hyde,0,0,Jets,0,0,0,0,0,0,25.0,RB,0,1,7,1,0,17,0,193,0
2594,2016,15,Carlos Hyde,0,1,Falcons,0,0,0,0,0,0,6.0,RB,0,0,6,1,0,13,0,71,1
2672,2016,16,Carlos Hyde,0,1,LA,0,0,0,0,0,0,10.0,RB,0,1,24,3,0,13,0,38,1
