,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
487,487,487.0,0.0,0.0,Vince Mayle,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5,2017.0
765,765,487.0,0.0,0.0,Vince Mayle,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7,2017.0
