,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,6,James Wright,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,Panthers,0.0,1.0,1.0,Bengals,238.8,24.0,10.0,DST,129.6,2.4,0.0,368.4,0.2,0.4
1,2014.0,9,James Wright,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,Jaguars,0.0,0.625,0.375,Bengals,267.375,27.25,7.5,DST,115.0,3.125,0.0,382.375,0.0,0.5
2,2014.0,10,James Wright,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,12.0,0.5,0.0,0.5,0.0,5.5,0.0,Browns,0.25,0.375,1.25,Bengals,251.5,21.125,9.625,DST,140.25,2.25,0.125,391.75,0.125,0.375
3,2014.0,11,James Wright,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,8.0,0.3333333333333333,0.0,0.6666666666666666,0.0,8.0,0.0,Saints,0.0,0.4444444444444444,0.6666666666666666,Bengals,259.22222222222223,25.0,6.777777777777778,DST,106.77777777777777,2.333333333333333,0.1111111111111111,366.0,0.0,0.5555555555555556
4,2014.0,13,James Wright,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,8.0,0.5,0.0,0.5,0.0,6.0,0.25,Buccaneers,0.09090909090909093,0.7272727272727273,0.7272727272727273,Bengals,251.54545454545453,27.272727272727273,9.0,DST,116.36363636363636,2.1818181818181817,0.0,367.9090909090909,0.2727272727272727,0.5454545454545454
5,2016.0,1,James Wright,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,1.0,0.0,2.0,0.0,-6.0,1.0,Jets,0.0,0.0,1.0,Bengals,324.0,23.0,10.0,DST,57.0,7.0,0.0,381.0,0.0,0.0
6,2016.0,2,James Wright,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,1.0,0.0,2.0,0.0,-6.0,1.0,Steelers,0.0,0.0,2.0,Bengals,329.0,16.0,8.0,DST,55.0,0.0,0.0,384.0,0.0,1.0
7,2016.0,3,James Wright,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,8.5,1.0,0.0,1.0,0.0,-3.0,1.0,Broncos,0.0,0.5,1.0,Bengals,173.0,20.0,17.0,DST,120.0,4.0,0.0,293.0,1.0,0.0
8,2016.0,6,James Wright,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,WR,0.0,0.0,9.0,1.0,0.0,0.6666666666666666,0.0,-2.0,0.6666666666666666,Patriots,0.0,0.8,0.8,Bengals,258.6,14.8,10.0,DST,86.4,1.8,0.2,345.0,0.0,0.4
9,2016.0,11,James Wright,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,7.0,1.0,0.0,0.5,0.0,-1.5,0.75,Bills,0.1111111111111111,0.6666666666666666,0.6666666666666666,Bengals,242.22222222222226,22.555555555555557,11.444444444444445,DST,108.88888888888887,3.333333333333333,0.0,351.11111111111114,0.3333333333333333,0.5555555555555556
10,2016.0,12,James Wright,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.8,WR,0.0,0.0,10.0,1.2,0.0,0.4,0.0,-1.2,0.6,Ravens,0.4,0.6,1.1,Bengals,219.1,18.7,11.2,DST,76.0,2.3,0.0,295.1,0.2,0.5
11,2016.0,13,James Wright,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.166666666666664,1.5,0.0,0.3333333333333333,0.0,-1.0,0.6666666666666666,Eagles,0.18181818181818185,0.6363636363636364,0.8181818181818182,Bengals,236.54545454545453,19.363636363636363,10.727272727272727,DST,102.8181818181818,2.363636363636364,0.09090909090909093,339.3636363636364,0.2727272727272727,0.5454545454545454
12,2016.0,15,James Wright,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,WR,0.0,0.0,13.285714285714285,1.5714285714285714,0.0,0.2857142857142857,0.0,-0.8571428571428571,0.5714285714285714,Steelers,0.07692307692307693,0.5384615384615384,0.7692307692307693,Bengals,252.61538461538458,19.69230769230769,9.076923076923077,DST,90.07692307692308,2.3846153846153846,0.07692307692307693,342.6923076923077,0.07692307692307693,0.5384615384615384
13,2016.0,16,James Wright,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.25,1.5,0.0,0.25,0.0,-0.75,0.5,Texans,0.0,0.42857142857142855,0.6428571428571429,Bengals,203.5,21.0,7.5,DST,103.0,1.7142857142857142,0.07142857142857142,306.5,0.14285714285714285,0.5
