,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3600,2016,2,Aldrick Robinson,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1
3759,2016,3,Aldrick Robinson,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
3791,2016,4,Aldrick Robinson,0,0,Panthers,0,0,0,0,0,0,10.0,WR,0,1,48,2,0,0,0,0,0
4088,2016,6,Aldrick Robinson,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
4499,2016,10,Aldrick Robinson,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,1
4774,2016,13,Aldrick Robinson,0,0,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,18,2,0,0,0,0,0
4907,2016,14,Aldrick Robinson,0,0,LA,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,1
4993,2016,15,Aldrick Robinson,0,0,49ers,0,0,0,0,0,0,11.0,WR,0,0,111,4,0,0,0,0,0
5184,2016,16,Aldrick Robinson,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,1
5294,2016,17,Aldrick Robinson,0,0,Saints,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,0
