,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
0,2013,1,Peyton Manning,0,0,Ravens,0,42,27,0,7,462,60.0,QB,0,0,0,0,0,2,0,-2,0
42,2013,2,Peyton Manning,0,0,Giants,0,43,30,0,2,307,24.0,QB,0,0,0,0,0,3,0,-3,1
70,2013,3,Peyton Manning,0,1,Raiders,0,37,32,0,3,374,31.0,QB,0,0,0,0,0,3,0,-2,0
105,2013,4,Peyton Manning,0,0,Eagles,0,34,28,0,4,327,37.0,QB,0,0,0,0,0,0,0,0,0
140,2013,5,Peyton Manning,0,0,Cowboys,0,42,33,1,4,414,44.0,QB,0,0,0,0,0,4,1,-8,1
186,2013,6,Peyton Manning,0,2,Jaguars,0,42,28,1,2,295,19.0,QB,0,0,0,0,0,5,0,-7,0
209,2013,7,Peyton Manning,0,0,Colts,0,49,29,1,3,386,31.0,QB,0,0,0,0,0,1,0,-1,1
243,2013,8,Peyton Manning,0,1,Redskins,0,44,30,3,4,354,31.0,QB,0,0,0,0,0,4,0,-3,0
303,2013,10,Peyton Manning,0,1,Chargers,0,36,25,0,4,330,36.0,QB,0,0,0,0,0,2,0,-1,1
350,2013,11,Peyton Manning,0,1,Chiefs,0,40,24,0,1,323,17.0,QB,0,0,0,0,0,1,0,0,0
389,2013,12,Peyton Manning,0,0,Patriots,0,36,19,1,2,150,16.0,QB,0,0,0,0,0,1,0,0,1
405,2013,13,Peyton Manning,0,0,Chiefs,0,35,22,2,5,403,42.0,QB,0,0,0,0,0,3,0,-3,1
443,2013,14,Peyton Manning,0,0,Titans,0,59,39,0,4,397,39.0,QB,0,0,0,0,0,3,0,-1,0
493,2013,15,Peyton Manning,0,0,Chargers,0,41,27,1,2,289,21.0,QB,0,0,0,0,0,0,0,0,0
516,2013,16,Peyton Manning,0,0,Texans,0,51,32,0,4,400,40.0,QB,0,0,0,0,0,0,0,0,1
555,2013,17,Peyton Manning,0,0,Raiders,0,28,25,0,4,266,34.0,QB,0,0,0,0,0,0,0,0,1
621,2015,1,Peyton Manning,0,0,Ravens,0,40,24,1,0,175,5.0,QB,0,0,0,0,0,1,0,-1,0
635,2015,2,Peyton Manning,0,0,Chiefs,0,45,26,1,3,256,26.0,QB,0,0,0,0,0,0,0,0,1
673,2015,3,Peyton Manning,0,0,Lions,0,42,31,1,2,324,22.0,QB,0,0,0,0,0,1,0,-1,1
724,2015,4,Peyton Manning,0,0,Min,0,27,17,2,1,213,10.0,QB,0,0,0,0,0,2,0,-2,0
757,2015,5,Peyton Manning,0,0,Raiders,0,35,22,2,0,266,6.0,QB,0,0,0,0,0,0,0,0,1
784,2015,6,Peyton Manning,0,0,Browns,0,48,26,3,1,290,11.0,QB,0,0,0,0,0,0,0,0,1
842,2015,8,Peyton Manning,0,0,Packers,0,29,21,1,0,340,11.0,QB,0,0,0,0,0,0,0,0,0
868,2015,9,Peyton Manning,0,0,Colts,0,36,21,2,2,281,19.0,QB,0,0,0,0,0,0,0,0,1
918,2015,10,Peyton Manning,0,0,Chiefs,0,20,5,4,0,35,-7.0,QB,0,0,0,0,0,0,0,0,0
1179,2015,17,Peyton Manning,0,0,Chargers,0,9,5,0,0,69,2.0,QB,0,0,0,0,0,2,0,-2,0
1191,2012,1,Peyton Manning,0,0,Steelers,1,26,19,0,2,253,24.0,QB,0,0,0,0,0,4,0,3,0
1251,2012,2,Peyton Manning,0,0,Falcons,0,37,24,3,1,241,9.0,QB,0,0,0,0,0,1,0,-1,1
1268,2012,3,Peyton Manning,0,0,Texans,0,52,26,0,2,330,25.0,QB,0,0,0,0,0,0,0,0,0
1298,2012,4,Peyton Manning,0,0,Raiders,0,38,30,0,3,338,31.0,QB,0,0,0,0,0,1,0,-1,0
1335,2012,5,Peyton Manning,0,1,Patriots,0,44,31,0,3,337,30.0,QB,0,0,0,0,0,2,0,9,1
1369,2012,6,Peyton Manning,0,0,Chargers,0,30,24,1,3,309,28.0,QB,0,0,0,0,0,3,0,-3,1
1429,2012,8,Peyton Manning,0,0,Saints,0,30,22,0,3,305,30.0,QB,0,0,0,0,0,1,0,4,0
1466,2012,9,Peyton Manning,0,0,Bengals,0,35,27,2,3,291,25.0,QB,0,0,0,0,0,2,0,-2,1
1509,2012,10,Peyton Manning,0,1,Panthers,0,38,27,0,1,301,17.0,QB,0,0,0,0,0,3,0,4,1
1537,2012,11,Peyton Manning,0,0,Chargers,0,42,25,1,3,270,26.0,QB,0,0,0,0,0,0,0,0,0
1573,2012,12,Peyton Manning,0,0,Chiefs,0,37,22,1,2,285,21.0,QB,0,0,0,0,0,1,0,1,1
