,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
48,48,48,0,0,Sterling Shepard,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,44,7,0,1,0,6,1,2017
172,172,172,0,0,Sterling Shepard,Giants,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,2,0,7,2,2017
226,226,226,0,0,Sterling Shepard,Eagles,0,0,0,0,0,0,19.0,WR,0,1,133,7,0,0,0,0,3,2017
381,381,381,0,0,Sterling Shepard,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,4,2017
544,544,544,0,0,Sterling Shepard,Giants,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2017
890,890,890,0,0,Sterling Shepard,Giants,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,9,2017
970,970,970,0,0,Sterling Shepard,49ers,0,0,0,0,0,0,14.0,WR,0,0,142,11,0,0,0,0,10,2017
1328,1328,1328,0,0,Sterling Shepard,Raiders,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,13,2017
