,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1894,2010.0,2,Marcel Reece,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,2.0,0.0,3.0,0.0,9.0,0.0
2018,2010.0,3,Marcel Reece,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,2.0,0.0,3.0,0.0,9.0,0.0
2051,2010.0,4,Marcel Reece,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,11.5,2.0,0.0,2.0,0.0,5.5,0.5
2204,2010.0,5,Marcel Reece,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.3333333333333333,12.0,1.6666666666666667,0.0,2.0,0.0,6.0,0.3333333333333333
2298,2010.0,6,Marcel Reece,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.25,10.75,1.75,0.0,1.5,0.0,4.5,0.25
2328,2010.0,7,Marcel Reece,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.8,WR,0.0,0.2,8.6,1.4,0.0,1.4,0.0,4.0,0.4
2404,2010.0,8,Marcel Reece,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,WR,0.0,0.16666666666666666,10.333333333333334,1.3333333333333333,0.0,2.3333333333333335,0.16666666666666666,9.833333333333334,0.5
2566,2010.0,9,Marcel Reece,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,WR,0.0,0.2857142857142857,21.714285714285715,1.5714285714285714,0.0,2.2857142857142856,0.14285714285714285,13.0,0.42857142857142855
2767,2010.0,11,Marcel Reece,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.625,WR,0.0,0.25,20.0,1.625,0.0,2.125,0.125,11.875,0.375
2885,2010.0,12,Marcel Reece,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111111,WR,0.0,0.2222222222222222,17.77777777777778,1.4444444444444444,0.0,2.0,0.1111111111111111,10.777777777777779,0.4444444444444444
