,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
77,2011,1,Arrelious Benn,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,0
141,2011,2,Arrelious Benn,0,0,Min,0,0,0,0,0,0,8.0,WR,0,1,25,1,0,0,0,0,1
303,2011,3,Arrelious Benn,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,0
377,2011,4,Arrelious Benn,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,43,1,0,1,0,3,0
471,2011,5,Arrelious Benn,0,0,49ers,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,1
518,2011,6,Arrelious Benn,0,0,Saints,0,0,0,0,0,0,14.0,WR,0,1,83,3,0,1,0,-5,0
686,2011,7,Arrelious Benn,0,0,Bears,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,0
844,2011,9,Arrelious Benn,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,1,0,-4,1
922,2011,10,Arrelious Benn,0,0,Texans,0,0,0,0,0,0,4.0,WR,0,0,47,2,0,0,0,0,0
1007,2011,11,Arrelious Benn,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,0,75,5,0,1,0,9,1
1172,2011,12,Arrelious Benn,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,-3,1,0,0,0,0,1
1231,2011,13,Arrelious Benn,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,1,0,-12,0
1392,2011,14,Arrelious Benn,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
1548,2011,16,Arrelious Benn,0,0,Panthers,0,0,0,0,0,0,6.0,WR,0,1,4,1,0,0,0,0,1
