,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
13,2012.0,1,Coby Fleener,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,0.0,82.0,6.0,0.0,0.0,0.0,0.0,1.0
92,2012.0,2,Coby Fleener,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,0.0,82.0,6.0,0.0,0.0,0.0,0.0,1.0
225,2012.0,5,Coby Fleener,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.0,49.0,4.0,0.0,0.0,0.0,0.0,0.5
270,2012.0,6,Coby Fleener,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,TE,0.0,0.0,46.333333333333336,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
328,2012.0,7,Coby Fleener,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,4.25,TE,0.0,0.0,45.25,4.25,0.0,0.0,0.0,0.0,0.5
371,2012.0,8,Coby Fleener,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.6,TE,0.0,0.0,39.6,3.8,0.0,0.0,0.0,0.0,0.4
588,2012.0,13,Coby Fleener,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,TE,0.0,0.0,37.0,3.5,0.0,0.0,0.0,0.0,0.5
666,2012.0,14,Coby Fleener,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.14285714285714285,35.42857142857143,3.142857142857143,0.0,0.0,0.0,0.0,0.5714285714285714
703,2012.0,15,Coby Fleener,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.125,32.125,2.875,0.0,0.0,0.0,0.0,0.5
770,2012.0,16,Coby Fleener,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,TE,0.0,0.1111111111111111,30.88888888888889,2.6666666666666665,0.0,0.0,0.0,0.0,0.5555555555555556
785,2012.0,17,Coby Fleener,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.1,28.0,2.5,0.0,0.0,0.0,0.0,0.6
1667,2013.0,1,Coby Fleener,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
1677,2013.0,2,Coby Fleener,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
1760,2013.0,3,Coby Fleener,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.5,38.0,2.5,0.0,0.0,0.0,0.0,0.0
1779,2013.0,4,Coby Fleener,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,TE,0.0,0.3333333333333333,29.666666666666668,2.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
1858,2013.0,5,Coby Fleener,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.5,41.5,3.0,0.0,0.0,0.0,0.0,0.5
1893,2013.0,6,Coby Fleener,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,5.4,TE,0.0,0.4,36.2,2.8,0.0,0.0,0.0,0.0,0.4
1914,2013.0,7,Coby Fleener,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,TE,0.0,0.3333333333333333,32.833333333333336,2.8333333333333335,0.0,0.0,0.0,0.0,0.5
2005,2013.0,9,Coby Fleener,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,TE,0.0,0.42857142857142855,33.57142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855
2049,2013.0,10,Coby Fleener,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,5.625,TE,0.125,0.375,37.375,3.125,0.0,0.0,0.0,0.0,0.5
2092,2013.0,11,Coby Fleener,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,TE,0.2222222222222222,0.3333333333333333,36.888888888888886,3.2222222222222223,0.0,0.0,0.0,0.0,0.4444444444444444
2143,2013.0,12,Coby Fleener,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.2,0.3,43.9,3.7,0.0,0.0,0.0,0.0,0.5
2202,2013.0,13,Coby Fleener,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.454545454545454,TE,0.18181818181818182,0.36363636363636365,44.90909090909091,3.727272727272727,0.0,0.0,0.0,0.0,0.5454545454545454
2257,2013.0,14,Coby Fleener,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,TE,0.16666666666666666,0.3333333333333333,45.333333333333336,3.6666666666666665,0.0,0.0,0.0,0.0,0.5
2379,2013.0,16,Coby Fleener,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.076923076923077,TE,0.15384615384615385,0.3076923076923077,44.23076923076923,3.769230769230769,0.0,0.0,0.0,0.0,0.5384615384615384
2415,2013.0,17,Coby Fleener,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,5.642857142857143,TE,0.14285714285714285,0.2857142857142857,41.642857142857146,3.642857142857143,0.0,0.0,0.0,0.0,0.5714285714285714
